Element Label, Node Coordinates, Mises Stress (MPa)
18, 189.945, 203.385, 4.000, 188.031, 203.381, 4.000, 188.031, 205.299, 4.000, 189.945, 205.305, 4.000, 189.945, 203.385, 0.000, 188.031, 203.381, 0.000, 188.031, 205.299, 0.000, 189.945, 205.305, 0.000, 0.000000
19, 188.031, 203.381, 4.000, 189.945, 203.385, 4.000, 189.949, 201.462, 4.000, 188.031, 201.462, 4.000, 188.031, 203.381, 0.000, 189.945, 203.385, 0.000, 189.949, 201.462, 0.000, 188.031, 201.462, 0.000, 0.000000
20, 193.787, 205.300, 4.000, 195.706, 205.299, 4.000, 195.706, 203.381, 4.000, 193.787, 203.381, 4.000, 193.787, 205.300, 0.000, 195.706, 205.299, 0.000, 195.706, 203.381, 0.000, 193.787, 203.381, 0.000, 0.000000
21, 193.787, 207.218, 4.000, 195.706, 207.218, 4.000, 195.706, 205.299, 4.000, 193.787, 205.300, 4.000, 193.787, 207.218, 0.000, 195.706, 207.218, 0.000, 195.706, 205.299, 0.000, 193.787, 205.300, 0.000, 0.000000
22, 188.031, 201.462, 4.000, 189.949, 201.462, 4.000, 189.950, 199.543, 4.000, 188.031, 199.543, 4.000, 188.031, 201.462, 0.000, 189.949, 201.462, 0.000, 189.950, 199.543, 0.000, 188.031, 199.543, 0.000, 0.000000
23, 189.950, 199.543, 4.000, 189.949, 201.462, 4.000, 191.868, 201.462, 4.000, 191.868, 199.543, 4.000, 189.950, 199.543, 0.000, 189.949, 201.462, 0.000, 191.868, 201.462, 0.000, 191.868, 199.543, 0.000, 0.000000
24, 191.867, 207.219, 4.000, 189.950, 207.218, 4.000, 189.950, 209.137, 4.000, 191.868, 209.137, 4.000, 191.867, 207.219, 0.000, 189.950, 207.218, 0.000, 189.950, 209.137, 0.000, 191.868, 209.137, 0.000, 0.000000
25, 191.864, 205.304, 4.000, 191.863, 203.387, 4.000, 189.945, 203.385, 4.000, 189.945, 205.305, 4.000, 191.864, 205.304, 0.000, 191.863, 203.387, 0.000, 189.945, 203.385, 0.000, 189.945, 205.305, 0.000, 0.000000
26, 191.864, 205.304, 4.000, 193.787, 205.300, 4.000, 193.787, 203.381, 4.000, 191.863, 203.387, 4.000, 191.864, 205.304, 0.000, 193.787, 205.300, 0.000, 193.787, 203.381, 0.000, 191.863, 203.387, 0.000, 0.000000
27, 191.867, 207.219, 4.000, 193.787, 207.218, 4.000, 193.787, 205.300, 4.000, 191.864, 205.304, 4.000, 191.867, 207.219, 0.000, 193.787, 207.218, 0.000, 193.787, 205.300, 0.000, 191.864, 205.304, 0.000, 0.000000
28, 55.642, 3.837, 0.000, 55.642, 1.919, 0.000, 57.561, 1.919, 0.000, 57.561, 3.837, 0.000, 55.642, 3.837, 4.000, 55.642, 1.919, 4.000, 57.561, 1.919, 4.000, 57.561, 3.837, 4.000, 234.709579
29, 55.642, 1.919, 0.000, 53.723, 1.919, 0.000, 53.723, 0.000, 0.000, 55.642, 0.000, 0.000, 55.642, 1.919, 4.000, 53.723, 1.919, 4.000, 53.723, 0.000, 4.000, 55.642, 0.000, 4.000, 95.447525
30, 49.834, 2.026, 0.000, 49.886, 0.000, 0.000, 51.804, 0.000, 0.000, 51.804, 1.919, 0.000, 49.834, 2.026, 4.000, 49.886, 0.000, 4.000, 51.804, 0.000, 4.000, 51.804, 1.919, 4.000, 231.415619
31, 45.894, 1.960, 0.000, 43.972, 1.780, 0.000, 44.130, 0.000, 0.000, 46.048, 0.000, 0.000, 45.894, 1.960, 4.000, 43.972, 1.780, 4.000, 44.130, 0.000, 4.000, 46.048, 0.000, 4.000, 145.992599
32, 43.712, 8.386, 0.000, 44.201, 7.130, 0.000, 45.443, 7.781, 0.000, 44.595, 9.294, 0.000, 43.712, 8.386, 4.000, 44.201, 7.130, 4.000, 45.443, 7.781, 4.000, 44.595, 9.294, 4.000, 234.999985
33, 48.706, 8.862, 0.000, 49.667, 10.266, 0.000, 48.216, 11.098, 0.000, 47.449, 9.815, 0.000, 48.706, 8.862, 4.000, 49.667, 10.266, 4.000, 48.216, 11.098, 4.000, 47.449, 9.815, 4.000, 234.999985
34, 48.137, 14.886, 0.000, 46.489, 14.067, 0.000, 46.919, 12.292, 0.000, 48.544, 13.209, 0.000, 48.137, 14.886, 4.000, 46.489, 14.067, 4.000, 46.919, 12.292, 4.000, 48.544, 13.209, 4.000, 235.000000
35, 44.298, 19.766, 0.000, 43.736, 18.283, 0.000, 45.410, 17.752, 0.000, 45.986, 19.445, 0.000, 44.298, 19.766, 4.000, 43.736, 18.283, 4.000, 45.410, 17.752, 4.000, 45.986, 19.445, 4.000, 158.084808
36, 42.605, 24.179, 0.000, 42.849, 22.752, 0.000, 44.546, 22.940, 0.000, 44.403, 24.618, 0.000, 42.605, 24.179, 4.000, 42.849, 22.752, 4.000, 44.546, 22.940, 4.000, 44.403, 24.618, 4.000, 204.006958
37, 46.048, 26.862, 0.000, 44.093, 26.454, 0.000, 44.403, 24.618, 0.000, 46.185, 24.864, 0.000, 46.048, 26.862, 4.000, 44.093, 26.454, 4.000, 44.403, 24.618, 4.000, 46.185, 24.864, 4.000, 152.391617
38, 43.474, 28.482, 0.000, 46.048, 28.780, 0.000, 46.048, 30.699, 0.000, 44.130, 30.699, 0.000, 43.474, 28.482, 4.000, 46.048, 28.780, 4.000, 46.048, 30.699, 4.000, 44.130, 30.699, 4.000, 72.257301
39, 53.723, 3.837, 0.000, 53.723, 1.919, 0.000, 55.642, 1.919, 0.000, 55.642, 3.837, 0.000, 53.723, 3.837, 4.000, 53.723, 1.919, 4.000, 55.642, 1.919, 4.000, 55.642, 3.837, 4.000, 235.000000
40, 55.642, 3.837, 0.000, 55.642, 5.756, 0.000, 53.723, 5.756, 0.000, 53.723, 3.837, 0.000, 55.642, 3.837, 4.000, 55.642, 5.756, 4.000, 53.723, 5.756, 4.000, 53.723, 3.837, 4.000, 234.999985
41, 53.723, 3.837, 0.000, 53.723, 5.756, 0.000, 51.998, 5.647, 0.000, 51.804, 3.837, 0.000, 53.723, 3.837, 4.000, 53.723, 5.756, 4.000, 51.998, 5.647, 4.000, 51.804, 3.837, 4.000, 162.782135
42, 47.707, 4.484, 0.000, 48.855, 6.377, 0.000, 47.604, 7.466, 0.000, 46.398, 6.304, 0.000, 47.707, 4.484, 4.000, 48.855, 6.377, 4.000, 47.604, 7.466, 4.000, 46.398, 6.304, 4.000, 234.999985
43, 47.707, 4.484, 0.000, 49.925, 3.995, 0.000, 50.351, 5.747, 0.000, 48.855, 6.377, 0.000, 47.707, 4.484, 4.000, 49.925, 3.995, 4.000, 50.351, 5.747, 4.000, 48.855, 6.377, 4.000, 234.999985
44, 46.545, 8.598, 0.000, 47.604, 7.466, 0.000, 48.706, 8.862, 0.000, 47.449, 9.815, 0.000, 46.545, 8.598, 4.000, 47.604, 7.466, 4.000, 48.706, 8.862, 4.000, 47.449, 9.815, 4.000, 234.999985
45, 51.446, 9.403, 0.000, 51.804, 11.512, 0.000, 50.187, 11.803, 0.000, 49.667, 10.266, 0.000, 51.446, 9.403, 4.000, 51.804, 11.512, 4.000, 50.187, 11.803, 4.000, 49.667, 10.266, 4.000, 235.000000
46, 45.799, 9.478, 0.000, 46.545, 8.598, 0.000, 47.449, 9.815, 0.000, 46.262, 10.599, 0.000, 45.799, 9.478, 4.000, 46.545, 8.598, 4.000, 47.449, 9.815, 4.000, 46.262, 10.599, 4.000, 235.000000
47, 49.925, 3.995, 0.000, 49.834, 2.026, 0.000, 51.804, 1.919, 0.000, 51.804, 3.837, 0.000, 49.925, 3.995, 4.000, 49.834, 2.026, 4.000, 51.804, 1.919, 4.000, 51.804, 3.837, 4.000, 235.000000
48, 49.834, 2.026, 0.000, 47.850, 2.117, 0.000, 47.967, 0.000, 0.000, 49.886, 0.000, 0.000, 49.834, 2.026, 4.000, 47.850, 2.117, 4.000, 47.967, 0.000, 4.000, 49.886, 0.000, 4.000, 172.668518
49, 234.080, 51.804, 0.000, 232.797, 51.325, 0.000, 232.366, 49.847, 0.000, 234.080, 49.886, 0.000, 234.080, 51.804, 4.000, 232.797, 51.325, 4.000, 232.366, 49.847, 4.000, 234.080, 49.886, 4.000, 40.873474
50, 230.361, 57.682, 0.000, 228.605, 57.698, 0.000, 228.701, 56.112, 0.000, 230.336, 55.974, 0.000, 230.361, 57.682, 4.000, 228.605, 57.698, 4.000, 228.701, 56.112, 4.000, 230.336, 55.974, 4.000, 235.000000
51, 222.802, 52.817, 0.000, 223.955, 51.266, 0.000, 225.591, 51.869, 0.000, 224.281, 53.421, 0.000, 222.802, 52.817, 4.000, 223.955, 51.266, 4.000, 225.591, 51.869, 4.000, 224.281, 53.421, 4.000, 162.499954
52, 219.985, 51.980, 0.000, 219.745, 53.500, 0.000, 218.319, 53.598, 0.000, 218.592, 51.890, 0.000, 219.985, 51.980, 4.000, 219.745, 53.500, 4.000, 218.319, 53.598, 4.000, 218.592, 51.890, 4.000, 172.412155
53, 213.293, 51.356, 0.000, 215.280, 51.843, 0.000, 214.969, 53.638, 0.000, 213.082, 53.582, 0.000, 213.293, 51.356, 4.000, 215.280, 51.843, 4.000, 214.969, 53.638, 4.000, 213.082, 53.582, 4.000, 140.572449
54, 214.969, 53.638, 0.000, 215.280, 51.843, 0.000, 216.995, 51.908, 0.000, 216.728, 53.651, 0.000, 214.969, 53.638, 4.000, 215.280, 51.843, 4.000, 216.995, 51.908, 4.000, 216.728, 53.651, 4.000, 184.787415
55, 211.055, 53.723, 0.000, 211.121, 51.635, 0.000, 213.293, 51.356, 0.000, 213.082, 53.582, 0.000, 211.055, 53.723, 4.000, 211.121, 51.635, 4.000, 213.293, 51.356, 4.000, 213.082, 53.582, 4.000, 126.316673
56, 214.843, 61.254, 0.000, 212.974, 61.398, 0.000, 212.974, 59.479, 0.000, 214.843, 59.363, 0.000, 214.843, 61.254, 4.000, 212.974, 61.398, 4.000, 212.974, 59.479, 4.000, 214.843, 59.363, 4.000, 235.000015
57, 218.501, 64.853, 0.000, 220.380, 64.768, 0.000, 220.298, 66.586, 0.000, 218.464, 66.729, 0.000, 218.501, 64.853, 4.000, 220.380, 64.768, 4.000, 220.298, 66.586, 4.000, 218.464, 66.729, 4.000, 235.000015
58, 218.622, 72.516, 0.000, 218.525, 70.565, 0.000, 220.319, 70.307, 0.000, 220.445, 72.226, 0.000, 218.622, 72.516, 4.000, 218.525, 70.565, 4.000, 220.319, 70.307, 4.000, 220.445, 72.226, 4.000, 235.000000
59, 220.650, 74.130, 0.000, 218.761, 74.430, 0.000, 218.622, 72.516, 0.000, 220.445, 72.226, 0.000, 220.650, 74.130, 4.000, 218.761, 74.430, 4.000, 218.622, 72.516, 4.000, 220.445, 72.226, 4.000, 234.999985
60, 222.773, 75.591, 0.000, 224.362, 75.146, 0.000, 224.929, 76.536, 0.000, 223.342, 77.231, 0.000, 222.773, 75.591, 4.000, 224.362, 75.146, 4.000, 224.929, 76.536, 4.000, 223.342, 77.231, 4.000, 59.241970
61, 225.883, 80.094, 0.000, 227.389, 78.920, 0.000, 228.657, 80.781, 0.000, 226.846, 81.456, 0.000, 225.883, 80.094, 4.000, 227.389, 78.920, 4.000, 228.657, 80.781, 4.000, 226.846, 81.456, 4.000, 143.195862
62, 233.550, 82.698, 0.000, 233.759, 84.789, 0.000, 232.105, 85.231, 0.000, 231.602, 83.764, 0.000, 233.550, 82.698, 4.000, 233.759, 84.789, 4.000, 232.105, 85.231, 4.000, 231.602, 83.764, 4.000, 171.784164
63, 238.397, 91.748, 0.000, 237.698, 92.934, 0.000, 236.121, 93.101, 0.000, 236.683, 91.241, 0.000, 238.397, 91.748, 4.000, 237.698, 92.934, 4.000, 236.121, 93.101, 4.000, 236.683, 91.241, 4.000, 125.485146
64, 240.988, 96.030, 0.000, 240.560, 94.678, 0.000, 242.258, 94.313, 0.000, 242.308, 96.088, 0.000, 240.988, 96.030, 4.000, 240.560, 94.678, 4.000, 242.258, 94.313, 4.000, 242.308, 96.088, 4.000, 104.508682
65, 243.942, 94.148, 0.000, 245.592, 94.016, 0.000, 245.592, 95.934, 0.000, 243.929, 96.033, 0.000, 243.942, 94.148, 4.000, 245.592, 94.016, 4.000, 245.592, 95.934, 4.000, 243.929, 96.033, 4.000, 116.300049
66, 245.592, 97.853, 0.000, 243.826, 97.895, 0.000, 243.929, 96.033, 0.000, 245.592, 95.934, 0.000, 245.592, 97.853, 4.000, 243.826, 97.895, 4.000, 243.929, 96.033, 4.000, 245.592, 95.934, 4.000, 94.795601
67, 243.893, 92.295, 0.000, 245.592, 92.097, 0.000, 245.592, 94.016, 0.000, 243.942, 94.148, 0.000, 243.893, 92.295, 4.000, 245.592, 92.097, 4.000, 245.592, 94.016, 4.000, 243.942, 94.148, 4.000, 120.408615
68, 242.258, 94.313, 0.000, 242.096, 92.569, 0.000, 243.893, 92.295, 0.000, 243.942, 94.148, 0.000, 242.258, 94.313, 4.000, 242.096, 92.569, 4.000, 243.893, 92.295, 4.000, 243.942, 94.148, 4.000, 114.248825
69, 240.530, 88.027, 0.000, 240.662, 86.771, 0.000, 242.134, 86.804, 0.000, 241.640, 88.876, 0.000, 240.530, 88.027, 4.000, 240.662, 86.771, 4.000, 242.134, 86.804, 4.000, 241.640, 88.876, 4.000, 132.808502
70, 236.737, 84.685, 0.000, 235.360, 84.610, 0.000, 235.755, 82.452, 0.000, 237.290, 83.217, 0.000, 236.737, 84.685, 4.000, 235.360, 84.610, 4.000, 235.755, 82.452, 4.000, 237.290, 83.217, 4.000, 185.500427
71, 230.797, 77.605, 0.000, 230.902, 79.189, 0.000, 229.590, 79.316, 0.000, 229.189, 78.197, 0.000, 230.797, 77.605, 4.000, 230.902, 79.189, 4.000, 229.590, 79.316, 4.000, 229.189, 78.197, 4.000, 176.324173
72, 226.094, 73.280, 0.000, 225.555, 72.380, 0.000, 226.757, 72.016, 0.000, 226.807, 72.833, 0.000, 226.094, 73.280, 4.000, 225.555, 72.380, 4.000, 226.757, 72.016, 4.000, 226.807, 72.833, 4.000, 70.493332
73, 224.224, 73.361, 0.000, 223.806, 71.504, 0.000, 225.308, 71.069, 0.000, 225.555, 72.380, 0.000, 224.224, 73.361, 4.000, 223.806, 71.504, 4.000, 225.308, 71.069, 4.000, 225.555, 72.380, 4.000, 76.571350
74, 222.047, 68.237, 0.000, 222.105, 66.463, 0.000, 223.890, 66.357, 0.000, 223.763, 68.052, 0.000, 222.047, 68.237, 4.000, 222.105, 66.463, 4.000, 223.890, 66.357, 4.000, 223.763, 68.052, 4.000, 234.999985
75, 220.380, 64.768, 0.000, 220.535, 62.949, 0.000, 222.428, 62.990, 0.000, 222.231, 64.718, 0.000, 220.380, 64.768, 4.000, 220.535, 62.949, 4.000, 222.428, 62.990, 4.000, 222.231, 64.718, 4.000, 234.999985
76, 220.731, 61.179, 0.000, 218.781, 61.055, 0.000, 219.109, 58.898, 0.000, 220.938, 59.554, 0.000, 220.731, 61.179, 4.000, 218.781, 61.055, 4.000, 219.109, 58.898, 4.000, 220.938, 59.554, 4.000, 137.295822
77, 212.997, 55.581, 0.000, 211.055, 55.642, 0.000, 211.055, 53.723, 0.000, 213.082, 53.582, 0.000, 212.997, 55.581, 4.000, 211.055, 55.642, 4.000, 211.055, 53.723, 4.000, 213.082, 53.582, 4.000, 177.275726
78, 214.843, 59.363, 0.000, 212.974, 59.479, 0.000, 212.974, 57.561, 0.000, 214.823, 57.480, 0.000, 214.843, 59.363, 4.000, 212.974, 59.479, 4.000, 212.974, 57.561, 4.000, 214.823, 57.480, 4.000, 235.000000
79, 209.164, 51.755, 0.000, 207.223, 51.791, 0.000, 207.218, 49.886, 0.000, 209.137, 49.886, 0.000, 209.164, 51.755, 4.000, 207.223, 51.791, 4.000, 207.218, 49.886, 4.000, 209.137, 49.886, 4.000, 16.634638
80, 205.299, 47.967, 0.000, 207.218, 47.967, 0.000, 207.218, 49.886, 0.000, 205.299, 49.886, 0.000, 205.299, 47.967, 4.000, 207.218, 47.967, 4.000, 207.218, 49.886, 4.000, 205.299, 49.886, 4.000, 14.185823
81, 207.218, 46.048, 0.000, 207.218, 47.967, 0.000, 205.299, 47.967, 0.000, 205.299, 46.048, 0.000, 207.218, 46.048, 4.000, 207.218, 47.967, 4.000, 205.299, 47.967, 4.000, 205.299, 46.048, 4.000, 7.981288
82, 209.085, 45.981, 0.000, 209.137, 47.967, 0.000, 207.218, 47.967, 0.000, 207.218, 46.048, 0.000, 209.085, 45.981, 4.000, 209.137, 47.967, 4.000, 207.218, 47.967, 4.000, 207.218, 46.048, 4.000, 25.109917
83, 209.737, 40.088, 0.000, 209.370, 42.127, 0.000, 207.315, 42.147, 0.000, 207.361, 40.279, 0.000, 209.737, 40.088, 4.000, 209.370, 42.127, 4.000, 207.315, 42.147, 4.000, 207.361, 40.279, 4.000, 45.223892
84, 207.218, 44.130, 0.000, 205.299, 44.130, 0.000, 205.299, 42.211, 0.000, 207.315, 42.147, 0.000, 207.218, 44.130, 4.000, 205.299, 44.130, 4.000, 205.299, 42.211, 4.000, 207.315, 42.147, 4.000, 5.366896
85, 205.977, 34.219, 0.000, 205.508, 36.490, 0.000, 203.381, 36.455, 0.000, 203.381, 34.536, 0.000, 205.977, 34.219, 4.000, 205.508, 36.490, 4.000, 203.381, 36.455, 4.000, 203.381, 34.536, 4.000, 93.523621
86, 205.348, 38.431, 0.000, 207.283, 38.525, 0.000, 207.361, 40.279, 0.000, 205.299, 40.292, 0.000, 205.348, 38.431, 4.000, 207.283, 38.525, 4.000, 207.361, 40.279, 4.000, 205.299, 40.292, 4.000, 18.677229
87, 205.348, 38.431, 0.000, 205.299, 40.292, 0.000, 203.381, 40.292, 0.000, 203.381, 38.374, 0.000, 205.348, 38.431, 4.000, 205.299, 40.292, 4.000, 203.381, 40.292, 4.000, 203.381, 38.374, 4.000, 16.045410
88, 205.299, 40.292, 0.000, 207.361, 40.279, 0.000, 207.315, 42.147, 0.000, 205.299, 42.211, 0.000, 205.299, 40.292, 4.000, 207.361, 40.279, 4.000, 207.315, 42.147, 4.000, 205.299, 42.211, 4.000, 21.904039
89, 207.218, 49.886, 0.000, 207.223, 51.791, 0.000, 205.299, 51.804, 0.000, 205.299, 49.886, 0.000, 207.218, 49.886, 4.000, 207.223, 51.791, 4.000, 205.299, 51.804, 4.000, 205.299, 49.886, 4.000, 4.490792
90, 209.137, 49.886, 0.000, 210.962, 49.689, 0.000, 211.121, 51.635, 0.000, 209.164, 51.755, 0.000, 209.137, 49.886, 4.000, 210.962, 49.689, 4.000, 211.121, 51.635, 4.000, 209.164, 51.755, 4.000, 102.293449
91, 212.535, 47.560, 0.000, 212.690, 49.343, 0.000, 210.962, 49.689, 0.000, 210.843, 47.783, 0.000, 212.535, 47.560, 4.000, 212.690, 49.343, 4.000, 210.962, 49.689, 4.000, 210.843, 47.783, 4.000, 82.833000
92, 209.137, 47.967, 0.000, 210.843, 47.783, 0.000, 210.962, 49.689, 0.000, 209.137, 49.886, 0.000, 209.137, 47.967, 4.000, 210.843, 47.783, 4.000, 210.962, 49.689, 4.000, 209.137, 49.886, 4.000, 94.089989
93, 30.611, 109.708, 0.000, 30.699, 111.284, 0.000, 28.780, 111.284, 0.000, 28.803, 109.641, 0.000, 30.611, 109.708, 4.000, 30.699, 111.284, 4.000, 28.780, 111.284, 4.000, 28.803, 109.641, 4.000, 141.210983
94, 26.908, 109.502, 0.000, 26.862, 111.284, 0.000, 24.943, 111.284, 0.000, 24.943, 109.365, 0.000, 26.908, 109.502, 4.000, 26.862, 111.284, 4.000, 24.943, 111.284, 4.000, 24.943, 109.365, 4.000, 51.359604
95, 30.618, 108.215, 0.000, 30.611, 109.708, 0.000, 28.803, 109.641, 0.000, 28.963, 108.008, 0.000, 30.618, 108.215, 4.000, 30.611, 109.708, 4.000, 28.803, 109.641, 4.000, 28.963, 108.008, 4.000, 204.776566
96, 29.139, 102.815, 0.000, 30.218, 103.597, 0.000, 29.852, 104.898, 0.000, 28.186, 104.320, 0.000, 29.139, 102.815, 4.000, 30.218, 103.597, 4.000, 29.852, 104.898, 4.000, 28.186, 104.320, 4.000, 131.664108
97, 28.613, 98.203, 0.000, 29.879, 99.238, 0.000, 28.902, 100.548, 0.000, 27.594, 99.507, 0.000, 28.613, 98.203, 4.000, 29.879, 99.238, 4.000, 28.902, 100.548, 4.000, 27.594, 99.507, 4.000, 85.963921
98, 26.322, 98.415, 0.000, 25.069, 97.251, 0.000, 26.224, 95.955, 0.000, 27.335, 97.207, 0.000, 26.322, 98.415, 4.000, 25.069, 97.251, 4.000, 26.224, 95.955, 4.000, 27.335, 97.207, 4.000, 85.891586
99, 20.385, 95.311, 0.000, 20.051, 93.661, 0.000, 21.541, 93.219, 0.000, 22.171, 95.150, 0.000, 20.385, 95.311, 4.000, 20.051, 93.661, 4.000, 21.541, 93.219, 4.000, 22.171, 95.150, 4.000, 114.309891
100, 15.535, 84.940, 0.000, 14.094, 85.851, 0.000, 13.206, 84.649, 0.000, 14.692, 83.727, 0.000, 15.535, 84.940, 4.000, 14.094, 85.851, 4.000, 13.206, 84.649, 4.000, 14.692, 83.727, 4.000, 148.709824
101, 9.597, 80.035, 0.000, 8.158, 80.819, 0.000, 7.634, 79.563, 0.000, 8.860, 79.244, 0.000, 9.597, 80.035, 4.000, 8.158, 80.819, 4.000, 7.634, 79.563, 4.000, 8.860, 79.244, 4.000, 150.710876
102, 5.687, 74.774, 0.000, 5.687, 76.572, 0.000, 3.829, 76.678, 0.000, 3.837, 74.829, 0.000, 5.687, 74.774, 4.000, 5.687, 76.572, 4.000, 3.829, 76.678, 4.000, 3.837, 74.829, 4.000, 140.057693
103, 3.897, 78.533, 0.000, 3.829, 76.678, 0.000, 5.687, 76.572, 0.000, 5.749, 78.310, 0.000, 3.897, 78.533, 4.000, 3.829, 76.678, 4.000, 5.687, 76.572, 4.000, 5.749, 78.310, 4.000, 151.940277
104, 1.919, 76.747, 0.000, 1.919, 74.829, 0.000, 3.837, 74.829, 0.000, 3.829, 76.678, 0.000, 1.919, 76.747, 4.000, 1.919, 74.829, 4.000, 3.837, 74.829, 4.000, 3.829, 76.678, 4.000, 50.487041
105, 0.000, 78.666, 0.000, 1.919, 78.666, 0.000, 2.052, 80.581, 0.000, 0.000, 80.585, 0.000, 0.000, 78.666, 4.000, 1.919, 78.666, 4.000, 2.052, 80.581, 4.000, 0.000, 80.585, 4.000, 34.565136
106, 0.000, 82.503, 0.000, 2.145, 82.506, 0.000, 2.051, 84.457, 0.000, 0.000, 84.422, 0.000, 0.000, 82.503, 4.000, 2.145, 82.506, 4.000, 2.051, 84.457, 4.000, 0.000, 84.422, 4.000, 70.025093
107, 1.907, 92.212, 0.000, 0.000, 92.097, 0.000, 0.000, 90.178, 0.000, 2.019, 90.280, 0.000, 1.907, 92.212, 4.000, 0.000, 92.097, 4.000, 0.000, 90.178, 4.000, 2.019, 90.280, 4.000, 54.154312
108, 5.503, 92.664, 0.000, 5.520, 94.337, 0.000, 3.703, 94.223, 0.000, 3.758, 92.402, 0.000, 5.503, 92.664, 4.000, 5.520, 94.337, 4.000, 3.703, 94.223, 4.000, 3.758, 92.402, 4.000, 66.683548
