Element Label, Node Coordinates, Mises Stress (MPa)
14, 25.301, 126.920, 0.000, 25.050, 128.509, 0.000, 23.450, 128.324, 0.000, 23.485, 126.725, 0.000, 25.301, 126.920, 4.000, 25.050, 128.509, 4.000, 23.450, 128.324, 4.000, 23.485, 126.725, 4.000, 235.000015
15, 18.987, 124.767, 0.000, 18.872, 123.717, 0.000, 20.244, 123.428, 0.000, 20.136, 124.858, 0.000, 18.987, 124.767, 4.000, 18.872, 123.717, 4.000, 20.244, 123.428, 4.000, 20.136, 124.858, 4.000, 235.000000
16, 17.824, 125.814, 0.000, 18.987, 124.767, 0.000, 20.136, 124.858, 0.000, 19.852, 126.174, 0.000, 17.824, 125.814, 4.000, 18.987, 124.767, 4.000, 20.136, 124.858, 4.000, 19.852, 126.174, 4.000, 235.000015
17, 18.872, 123.717, 0.000, 18.987, 124.767, 0.000, 17.824, 125.814, 0.000, 17.824, 123.717, 0.000, 18.872, 123.717, 4.000, 18.987, 124.767, 4.000, 17.824, 125.814, 4.000, 17.824, 123.717, 4.000, 192.313721
18, 31.820, 130.696, 0.000, 30.019, 130.730, 0.000, 30.088, 128.988, 0.000, 31.743, 128.968, 0.000, 31.820, 130.696, 4.000, 30.019, 130.730, 4.000, 30.088, 128.988, 4.000, 31.743, 128.968, 4.000, 235.000000
19, 23.485, 126.725, 0.000, 24.207, 125.017, 0.000, 25.682, 125.246, 0.000, 25.301, 126.920, 0.000, 23.485, 126.725, 4.000, 24.207, 125.017, 4.000, 25.682, 125.246, 4.000, 25.301, 126.920, 4.000, 234.999985
20, 21.648, 123.296, 0.000, 23.104, 123.274, 0.000, 22.911, 124.738, 0.000, 21.524, 124.764, 0.000, 21.648, 123.296, 4.000, 23.104, 123.274, 4.000, 22.911, 124.738, 4.000, 21.524, 124.764, 4.000, 234.999985
21, 18.872, 121.970, 0.000, 18.872, 120.222, 0.000, 20.171, 120.127, 0.000, 20.237, 121.812, 0.000, 18.872, 121.970, 4.000, 18.872, 120.222, 4.000, 20.171, 120.127, 4.000, 20.237, 121.812, 4.000, 234.999985
22, 19.921, 118.475, 0.000, 20.171, 120.127, 0.000, 18.872, 120.222, 0.000, 18.872, 118.475, 0.000, 19.921, 118.475, 4.000, 20.171, 120.127, 4.000, 18.872, 120.222, 4.000, 18.872, 118.475, 4.000, 135.663712
23, 32.449, 3.758, 0.000, 30.326, 3.749, 0.000, 30.353, 1.906, 0.000, 32.468, 1.895, 0.000, 32.449, 3.758, 4.000, 30.326, 3.749, 4.000, 30.353, 1.906, 4.000, 32.468, 1.895, 4.000, 195.666061
24, 32.468, 1.895, 0.000, 32.502, 0.000, 0.000, 34.599, 0.000, 0.000, 34.551, 1.852, 0.000, 32.468, 1.895, 4.000, 32.502, 0.000, 4.000, 34.599, 0.000, 4.000, 34.551, 1.852, 4.000, 152.050842
25, 38.683, 1.662, 0.000, 38.637, 3.255, 0.000, 36.626, 3.519, 0.000, 36.617, 1.759, 0.000, 38.683, 1.662, 4.000, 38.637, 3.255, 4.000, 36.626, 3.519, 4.000, 36.617, 1.759, 4.000, 133.541931
26, 42.721, 3.176, 0.000, 40.682, 3.192, 0.000, 40.767, 1.618, 0.000, 42.834, 1.585, 0.000, 42.721, 3.176, 4.000, 40.682, 3.192, 4.000, 40.767, 1.618, 4.000, 42.834, 1.585, 4.000, 50.656620
27, 47.022, 1.630, 0.000, 46.866, 3.369, 0.000, 44.678, 3.025, 0.000, 44.896, 1.562, 0.000, 47.022, 1.630, 4.000, 46.866, 3.369, 4.000, 44.678, 3.025, 4.000, 44.896, 1.562, 4.000, 87.819672
28, 49.277, 0.000, 0.000, 49.106, 1.568, 0.000, 47.022, 1.630, 0.000, 47.180, 0.000, 0.000, 49.277, 0.000, 4.000, 49.106, 1.568, 4.000, 47.022, 1.630, 4.000, 47.180, 0.000, 4.000, 100.920410
29, 54.052, 3.204, 0.000, 53.666, 4.536, 0.000, 51.618, 4.226, 0.000, 53.151, 2.051, 0.000, 54.052, 3.204, 4.000, 53.666, 4.536, 4.000, 51.618, 4.226, 4.000, 53.151, 2.051, 4.000, 123.543594
30, 28.596, 127.192, 0.000, 28.839, 125.500, 0.000, 30.419, 125.560, 0.000, 30.223, 127.254, 0.000, 28.596, 127.192, 4.000, 28.839, 125.500, 4.000, 30.419, 125.560, 4.000, 30.223, 127.254, 4.000, 235.000000
31, 24.979, 120.110, 0.000, 26.589, 120.355, 0.000, 26.306, 121.921, 0.000, 24.769, 121.750, 0.000, 24.979, 120.110, 4.000, 26.589, 120.355, 4.000, 26.306, 121.921, 4.000, 24.769, 121.750, 4.000, 235.000000
32, 23.302, 114.312, 0.000, 23.856, 116.222, 0.000, 21.731, 116.317, 0.000, 21.597, 114.374, 0.000, 23.302, 114.312, 4.000, 23.856, 116.222, 4.000, 21.731, 116.317, 4.000, 21.597, 114.374, 4.000, 204.750458
33, 21.754, 119.975, 0.000, 21.737, 118.223, 0.000, 23.535, 118.210, 0.000, 23.369, 119.971, 0.000, 21.754, 119.975, 4.000, 21.737, 118.223, 4.000, 23.535, 118.210, 4.000, 23.369, 119.971, 4.000, 235.000000
34, 23.856, 116.222, 0.000, 25.726, 117.021, 0.000, 25.261, 118.511, 0.000, 23.535, 118.210, 0.000, 23.856, 116.222, 4.000, 25.726, 117.021, 4.000, 25.261, 118.511, 4.000, 23.535, 118.210, 4.000, 234.999985
35, 4.542, 59.710, 0.000, 2.539, 59.162, 0.000, 3.327, 57.536, 0.000, 5.109, 58.090, 0.000, 4.542, 59.710, 4.000, 2.539, 59.162, 4.000, 3.327, 57.536, 4.000, 5.109, 58.090, 4.000, 12.199491
36, 1.819, 53.781, 0.000, 1.834, 55.653, 0.000, 0.000, 56.170, 0.000, 0.000, 54.096, 0.000, 1.819, 53.781, 4.000, 1.834, 55.653, 4.000, 0.000, 56.170, 4.000, 0.000, 54.096, 4.000, 18.615248
37, 0.000, 54.096, 0.000, 0.000, 52.021, 0.000, 1.836, 51.778, 0.000, 1.819, 53.781, 0.000, 0.000, 54.096, 4.000, 0.000, 52.021, 4.000, 1.836, 51.778, 4.000, 1.819, 53.781, 4.000, 18.918005
38, 4.029, 47.635, 0.000, 1.904, 47.760, 0.000, 1.857, 45.791, 0.000, 3.858, 45.724, 0.000, 4.029, 47.635, 4.000, 1.904, 47.760, 4.000, 1.857, 45.791, 4.000, 3.858, 45.724, 4.000, 15.141020
39, 0.000, 45.797, 0.000, 0.000, 43.723, 0.000, 1.799, 43.803, 0.000, 1.857, 45.791, 0.000, 0.000, 45.797, 4.000, 0.000, 43.723, 4.000, 1.799, 43.803, 4.000, 1.857, 45.791, 4.000, 18.764608
40, 3.547, 41.900, 0.000, 1.782, 41.769, 0.000, 1.850, 39.687, 0.000, 3.612, 39.998, 0.000, 3.547, 41.900, 4.000, 1.782, 41.769, 4.000, 1.850, 39.687, 4.000, 3.612, 39.998, 4.000, 14.386147
41, 0.000, 41.648, 0.000, 0.000, 39.573, 0.000, 1.850, 39.687, 0.000, 1.782, 41.769, 0.000, 0.000, 41.648, 4.000, 0.000, 39.573, 4.000, 1.850, 39.687, 4.000, 1.782, 41.769, 4.000, 15.177134
42, 5.290, 54.578, 0.000, 3.947, 55.562, 0.000, 3.658, 53.499, 0.000, 5.306, 53.272, 0.000, 5.290, 54.578, 4.000, 3.947, 55.562, 4.000, 3.658, 53.499, 4.000, 5.306, 53.272, 4.000, 11.817678
43, 4.542, 59.710, 0.000, 5.109, 58.090, 0.000, 6.905, 58.616, 0.000, 6.400, 60.232, 0.000, 4.542, 59.710, 4.000, 5.109, 58.090, 4.000, 6.905, 58.616, 4.000, 6.400, 60.232, 4.000, 9.705791
44, 5.109, 58.090, 0.000, 5.761, 56.465, 0.000, 7.460, 56.996, 0.000, 6.905, 58.616, 0.000, 5.109, 58.090, 4.000, 5.761, 56.465, 4.000, 7.460, 56.996, 4.000, 6.905, 58.616, 4.000, 8.753330
45, 10.420, 59.634, 0.000, 8.669, 59.122, 0.000, 9.174, 57.477, 0.000, 10.925, 57.949, 0.000, 10.420, 59.634, 4.000, 8.669, 59.122, 4.000, 9.174, 57.477, 4.000, 10.925, 57.949, 4.000, 3.706132
46, 12.140, 60.162, 0.000, 12.732, 58.426, 0.000, 14.749, 58.943, 0.000, 13.823, 60.767, 0.000, 12.140, 60.162, 4.000, 12.732, 58.426, 4.000, 14.749, 58.943, 4.000, 13.823, 60.767, 4.000, 2.459663
47, 18.327, 58.593, 0.000, 17.309, 59.440, 0.000, 16.480, 58.324, 0.000, 17.570, 57.984, 0.000, 18.327, 58.593, 4.000, 17.309, 59.440, 4.000, 16.480, 58.324, 4.000, 17.570, 57.984, 4.000, 13.008942
48, 21.037, 56.883, 0.000, 20.262, 58.148, 0.000, 19.104, 57.505, 0.000, 19.797, 56.269, 0.000, 21.037, 56.883, 4.000, 20.262, 58.148, 4.000, 19.104, 57.505, 4.000, 19.797, 56.269, 4.000, 22.383709
49, 20.262, 58.148, 0.000, 21.037, 56.883, 0.000, 22.132, 57.450, 0.000, 21.613, 58.848, 0.000, 20.262, 58.148, 4.000, 21.037, 56.883, 4.000, 22.132, 57.450, 4.000, 21.613, 58.848, 4.000, 26.563807
50, 25.644, 57.709, 0.000, 26.959, 57.480, 0.000, 26.575, 59.049, 0.000, 25.268, 58.689, 0.000, 25.644, 57.709, 4.000, 26.959, 57.480, 4.000, 26.575, 59.049, 4.000, 25.268, 58.689, 4.000, 48.749966
51, 30.287, 55.272, 0.000, 31.752, 55.779, 0.000, 30.570, 57.835, 0.000, 29.858, 56.523, 0.000, 30.287, 55.272, 4.000, 31.752, 55.779, 4.000, 30.570, 57.835, 4.000, 29.858, 56.523, 4.000, 76.262146
52, 35.855, 60.198, 0.000, 34.061, 59.391, 0.000, 34.721, 57.851, 0.000, 36.248, 58.406, 0.000, 35.855, 60.198, 4.000, 34.061, 59.391, 4.000, 34.721, 57.851, 4.000, 36.248, 58.406, 4.000, 105.452065
53, 36.248, 58.406, 0.000, 36.833, 56.960, 0.000, 38.361, 57.524, 0.000, 37.720, 58.780, 0.000, 36.248, 58.406, 4.000, 36.833, 56.960, 4.000, 38.361, 57.524, 4.000, 37.720, 58.780, 4.000, 119.865654
54, 42.680, 59.506, 0.000, 42.484, 60.489, 0.000, 40.754, 60.490, 0.000, 41.342, 59.048, 0.000, 42.680, 59.506, 4.000, 42.484, 60.489, 4.000, 40.754, 60.490, 4.000, 41.342, 59.048, 4.000, 153.187897
55, 42.217, 57.970, 0.000, 43.663, 57.322, 0.000, 44.083, 58.559, 0.000, 42.951, 58.704, 0.000, 42.217, 57.970, 4.000, 43.663, 57.322, 4.000, 44.083, 58.559, 4.000, 42.951, 58.704, 4.000, 159.899139
56, 50.123, 56.149, 0.000, 50.578, 57.380, 0.000, 49.247, 57.886, 0.000, 48.606, 56.806, 0.000, 50.123, 56.149, 4.000, 50.578, 57.380, 4.000, 49.247, 57.886, 4.000, 48.606, 56.806, 4.000, 185.516937
57, 53.170, 56.668, 0.000, 52.445, 57.657, 0.000, 51.599, 57.043, 0.000, 51.739, 56.248, 0.000, 53.170, 56.668, 4.000, 52.445, 57.657, 4.000, 51.599, 57.043, 4.000, 51.739, 56.248, 4.000, 194.755005
58, 56.465, 60.023, 0.000, 57.616, 59.217, 0.000, 59.091, 60.384, 0.000, 57.319, 61.228, 0.000, 56.465, 60.023, 4.000, 57.616, 59.217, 4.000, 59.091, 60.384, 4.000, 57.319, 61.228, 4.000, 143.910400
59, 59.758, 57.294, 0.000, 61.108, 57.180, 0.000, 60.837, 59.009, 0.000, 59.541, 58.745, 0.000, 59.758, 57.294, 4.000, 61.108, 57.180, 4.000, 60.837, 59.009, 4.000, 59.541, 58.745, 4.000, 235.000000
60, 66.811, 60.339, 0.000, 65.000, 60.523, 0.000, 64.802, 58.804, 0.000, 66.474, 58.412, 0.000, 66.811, 60.339, 4.000, 65.000, 60.523, 4.000, 64.802, 58.804, 4.000, 66.474, 58.412, 4.000, 202.040817
61, 70.774, 56.729, 0.000, 70.285, 58.343, 0.000, 68.368, 57.811, 0.000, 69.413, 56.010, 0.000, 70.774, 56.729, 4.000, 70.285, 58.343, 4.000, 68.368, 57.811, 4.000, 69.413, 56.010, 4.000, 235.000000
62, 72.677, 60.100, 0.000, 71.688, 60.210, 0.000, 71.791, 58.657, 0.000, 73.105, 59.020, 0.000, 72.677, 60.100, 4.000, 71.688, 60.210, 4.000, 71.791, 58.657, 4.000, 73.105, 59.020, 4.000, 153.455307
63, 77.238, 58.629, 0.000, 77.622, 59.566, 0.000, 77.031, 60.436, 0.000, 76.148, 59.451, 0.000, 77.238, 58.629, 4.000, 77.622, 59.566, 4.000, 77.031, 60.436, 4.000, 76.148, 59.451, 4.000, 144.641022
64, 81.054, 59.752, 0.000, 79.682, 59.715, 0.000, 79.775, 58.138, 0.000, 81.169, 58.084, 0.000, 81.054, 59.752, 4.000, 79.682, 59.715, 4.000, 79.775, 58.138, 4.000, 81.169, 58.084, 4.000, 147.718491
65, 84.598, 56.108, 0.000, 84.196, 58.101, 0.000, 82.683, 58.057, 0.000, 82.746, 56.280, 0.000, 84.598, 56.108, 4.000, 84.196, 58.101, 4.000, 82.683, 58.057, 4.000, 82.746, 56.280, 4.000, 139.600525
66, 86.182, 57.043, 0.000, 87.417, 58.002, 0.000, 86.148, 59.669, 0.000, 85.460, 58.254, 0.000, 86.182, 57.043, 4.000, 87.417, 58.002, 4.000, 86.148, 59.669, 4.000, 85.460, 58.254, 4.000, 157.255859
67, 92.471, 58.444, 0.000, 91.726, 60.003, 0.000, 90.235, 59.411, 0.000, 91.031, 57.800, 0.000, 92.471, 58.444, 4.000, 91.726, 60.003, 4.000, 90.235, 59.411, 4.000, 91.031, 57.800, 4.000, 141.804825
68, 94.791, 57.611, 0.000, 96.364, 58.314, 0.000, 95.615, 59.752, 0.000, 93.998, 59.079, 0.000, 94.791, 57.611, 4.000, 96.364, 58.314, 4.000, 95.615, 59.752, 4.000, 93.998, 59.079, 4.000, 114.110222
69, 98.009, 58.973, 0.000, 96.364, 58.314, 0.000, 97.159, 56.827, 0.000, 98.667, 57.556, 0.000, 98.009, 58.973, 4.000, 96.364, 58.314, 4.000, 97.159, 56.827, 4.000, 98.667, 57.556, 4.000, 95.741447
70, 102.175, 57.117, 0.000, 101.726, 58.422, 0.000, 100.198, 58.034, 0.000, 100.800, 56.709, 0.000, 102.175, 57.117, 4.000, 101.726, 58.422, 4.000, 100.198, 58.034, 4.000, 100.800, 56.709, 4.000, 70.992195
71, 105.000, 57.785, 0.000, 104.543, 58.822, 0.000, 103.213, 58.680, 0.000, 103.599, 57.474, 0.000, 105.000, 57.785, 4.000, 104.543, 58.822, 4.000, 103.213, 58.680, 4.000, 103.599, 57.474, 4.000, 53.894299
72, 112.787, 59.969, 0.000, 111.794, 61.376, 0.000, 110.456, 60.569, 0.000, 111.374, 59.263, 0.000, 112.787, 59.969, 4.000, 111.794, 61.376, 4.000, 110.456, 60.569, 4.000, 111.374, 59.263, 4.000, 19.579798
73, 117.341, 58.823, 0.000, 116.626, 60.057, 0.000, 115.095, 59.376, 0.000, 115.876, 58.179, 0.000, 117.341, 58.823, 4.000, 116.626, 60.057, 4.000, 115.095, 59.376, 4.000, 115.876, 58.179, 4.000, 8.289106
74, 121.087, 58.450, 0.000, 120.358, 59.892, 0.000, 118.860, 59.342, 0.000, 119.472, 57.970, 0.000, 121.087, 58.450, 4.000, 120.358, 59.892, 4.000, 118.860, 59.342, 4.000, 119.472, 57.970, 4.000, 3.834172
75, 124.151, 59.934, 0.000, 123.296, 61.228, 0.000, 121.828, 60.520, 0.000, 122.601, 59.191, 0.000, 124.151, 59.934, 4.000, 123.296, 61.228, 4.000, 121.828, 60.520, 4.000, 122.601, 59.191, 4.000, 2.596140
76, 125.300, 57.335, 0.000, 124.081, 57.099, 0.000, 123.713, 56.011, 0.000, 125.347, 55.902, 0.000, 125.300, 57.335, 4.000, 124.081, 57.099, 4.000, 123.713, 56.011, 4.000, 125.347, 55.902, 4.000, 4.304477
77, 128.353, 59.585, 0.000, 128.573, 57.939, 0.000, 130.520, 58.076, 0.000, 130.743, 59.452, 0.000, 128.353, 59.585, 4.000, 128.573, 57.939, 4.000, 130.520, 58.076, 4.000, 130.743, 59.452, 4.000, 4.692536
78, 130.166, 61.815, 0.000, 130.743, 59.452, 0.000, 132.105, 59.762, 0.000, 132.105, 61.859, 0.000, 130.166, 61.815, 4.000, 130.743, 59.452, 4.000, 132.105, 59.762, 4.000, 132.105, 61.859, 4.000, 4.239902
79, 130.520, 58.076, 0.000, 132.318, 58.378, 0.000, 132.137, 59.027, 0.000, 130.743, 59.452, 0.000, 130.520, 58.076, 4.000, 132.318, 58.378, 4.000, 132.137, 59.027, 4.000, 130.743, 59.452, 4.000, 6.917286
80, 130.743, 59.452, 0.000, 132.137, 59.027, 0.000, 133.153, 59.762, 0.000, 132.105, 59.762, 0.000, 130.743, 59.452, 4.000, 132.137, 59.027, 4.000, 133.153, 59.762, 4.000, 132.105, 59.762, 4.000, 4.451502
81, 132.137, 59.027, 0.000, 132.318, 58.378, 0.000, 134.202, 59.762, 0.000, 133.153, 59.762, 0.000, 132.137, 59.027, 4.000, 132.318, 58.378, 4.000, 134.202, 59.762, 4.000, 133.153, 59.762, 4.000, 1.885650
82, 133.153, 61.859, 0.000, 133.153, 59.762, 0.000, 134.202, 59.762, 0.000, 134.202, 61.859, 0.000, 133.153, 61.859, 4.000, 133.153, 59.762, 4.000, 134.202, 59.762, 4.000, 134.202, 61.859, 4.000, 3.798948
83, 134.202, 63.955, 0.000, 134.202, 66.052, 0.000, 133.153, 66.052, 0.000, 133.153, 63.955, 0.000, 134.202, 63.955, 4.000, 134.202, 66.052, 4.000, 133.153, 66.052, 4.000, 133.153, 63.955, 4.000, 3.727346
84, 133.153, 70.246, 0.000, 133.153, 68.149, 0.000, 134.202, 68.149, 0.000, 134.202, 70.246, 0.000, 133.153, 70.246, 4.000, 133.153, 68.149, 4.000, 134.202, 68.149, 4.000, 134.202, 70.246, 4.000, 3.662118
85, 130.489, 72.261, 0.000, 132.105, 72.343, 0.000, 131.595, 73.970, 0.000, 130.470, 73.479, 0.000, 130.489, 72.261, 4.000, 132.105, 72.343, 4.000, 131.595, 73.970, 4.000, 130.470, 73.479, 4.000, 3.301943
86, 130.801, 77.397, 0.000, 129.858, 76.660, 0.000, 130.766, 75.384, 0.000, 132.262, 76.602, 0.000, 130.801, 77.397, 4.000, 129.858, 76.660, 4.000, 130.766, 75.384, 4.000, 132.262, 76.602, 4.000, 3.086474
87, 132.406, 80.927, 0.000, 132.350, 78.855, 0.000, 134.202, 78.634, 0.000, 134.202, 80.731, 0.000, 132.406, 80.927, 4.000, 132.350, 78.855, 4.000, 134.202, 78.634, 4.000, 134.202, 80.731, 4.000, 3.228764
88, 128.952, 83.412, 0.000, 128.768, 81.638, 0.000, 130.578, 81.206, 0.000, 130.702, 83.169, 0.000, 128.952, 83.412, 4.000, 128.768, 81.638, 4.000, 130.578, 81.206, 4.000, 130.702, 83.169, 4.000, 4.069803
89, 126.895, 80.272, 0.000, 126.979, 81.965, 0.000, 125.090, 82.177, 0.000, 125.444, 80.272, 0.000, 126.895, 80.272, 4.000, 126.979, 81.965, 4.000, 125.090, 82.177, 4.000, 125.444, 80.272, 4.000, 4.879629
90, 120.335, 83.744, 0.000, 119.984, 82.112, 0.000, 121.527, 81.887, 0.000, 121.881, 83.404, 0.000, 120.335, 83.744, 4.000, 119.984, 82.112, 4.000, 121.527, 81.887, 4.000, 121.881, 83.404, 4.000, 7.996762
91, 111.877, 83.226, 0.000, 112.385, 81.811, 0.000, 114.142, 82.193, 0.000, 113.426, 83.667, 0.000, 111.877, 83.226, 4.000, 112.385, 81.811, 4.000, 114.142, 82.193, 4.000, 113.426, 83.667, 4.000, 22.525908
92, 108.735, 82.985, 0.000, 109.216, 81.429, 0.000, 110.746, 81.609, 0.000, 110.313, 83.088, 0.000, 108.735, 82.985, 4.000, 109.216, 81.429, 4.000, 110.746, 81.609, 4.000, 110.313, 83.088, 4.000, 32.689919
93, 108.216, 84.917, 0.000, 108.735, 82.985, 0.000, 110.313, 83.088, 0.000, 110.076, 84.523, 0.000, 108.216, 84.917, 4.000, 108.735, 82.985, 4.000, 110.313, 83.088, 4.000, 110.076, 84.523, 4.000, 34.850788
94, 105.330, 83.184, 0.000, 105.991, 82.043, 0.000, 107.305, 82.594, 0.000, 106.522, 84.076, 0.000, 105.330, 83.184, 4.000, 105.991, 82.043, 4.000, 107.305, 82.594, 4.000, 106.522, 84.076, 4.000, 46.127907
95, 101.247, 83.385, 0.000, 102.429, 83.148, 0.000, 102.910, 84.502, 0.000, 101.586, 84.748, 0.000, 101.247, 83.385, 4.000, 102.429, 83.148, 4.000, 102.910, 84.502, 4.000, 101.586, 84.748, 4.000, 66.619995
96, 99.433, 83.086, 0.000, 98.685, 84.553, 0.000, 97.513, 83.469, 0.000, 98.239, 82.285, 0.000, 99.433, 83.086, 4.000, 98.685, 84.553, 4.000, 97.513, 83.469, 4.000, 98.239, 82.285, 4.000, 84.810555
97, 95.783, 84.014, 0.000, 94.387, 83.734, 0.000, 94.642, 82.287, 0.000, 96.187, 82.804, 0.000, 95.783, 84.014, 4.000, 94.387, 83.734, 4.000, 94.642, 82.287, 4.000, 96.187, 82.804, 4.000, 100.910973
98, 91.914, 85.628, 0.000, 90.867, 85.822, 0.000, 90.185, 84.724, 0.000, 91.455, 84.082, 0.000, 91.914, 85.628, 4.000, 90.867, 85.822, 4.000, 90.185, 84.724, 4.000, 91.455, 84.082, 4.000, 122.398323
99, 86.250, 81.635, 0.000, 87.571, 80.902, 0.000, 88.473, 82.101, 0.000, 87.252, 82.904, 0.000, 86.250, 81.635, 4.000, 87.571, 80.902, 4.000, 88.473, 82.101, 4.000, 87.252, 82.904, 4.000, 140.986679
100, 83.595, 80.926, 0.000, 85.015, 82.466, 0.000, 84.051, 83.623, 0.000, 82.705, 82.590, 0.000, 83.595, 80.926, 4.000, 85.015, 82.466, 4.000, 84.051, 83.623, 4.000, 82.705, 82.590, 4.000, 158.144684
101, 82.705, 82.590, 0.000, 81.941, 84.009, 0.000, 80.627, 83.283, 0.000, 81.250, 81.921, 0.000, 82.705, 82.590, 4.000, 81.941, 84.009, 4.000, 80.627, 83.283, 4.000, 81.250, 81.921, 4.000, 175.079712
102, 77.954, 84.943, 0.000, 76.615, 84.097, 0.000, 77.300, 82.927, 0.000, 78.633, 83.757, 0.000, 77.954, 84.943, 4.000, 76.615, 84.097, 4.000, 77.300, 82.927, 4.000, 78.633, 83.757, 4.000, 208.598236
103, 72.616, 81.591, 0.000, 73.902, 82.361, 0.000, 73.209, 83.876, 0.000, 71.759, 83.226, 0.000, 72.616, 81.591, 4.000, 73.902, 82.361, 4.000, 73.209, 83.876, 4.000, 71.759, 83.226, 4.000, 234.999985
104, 71.759, 83.226, 0.000, 71.421, 85.099, 0.000, 70.240, 84.948, 0.000, 70.271, 83.573, 0.000, 71.759, 83.226, 4.000, 71.421, 85.099, 4.000, 70.240, 84.948, 4.000, 70.271, 83.573, 4.000, 235.000000
105, 67.355, 83.296, 0.000, 66.365, 82.951, 0.000, 66.104, 81.914, 0.000, 67.213, 81.625, 0.000, 67.355, 83.296, 4.000, 66.365, 82.951, 4.000, 66.104, 81.914, 4.000, 67.213, 81.625, 4.000, 235.000000
106, 62.809, 80.674, 0.000, 63.353, 81.984, 0.000, 62.190, 82.800, 0.000, 61.641, 81.468, 0.000, 62.809, 80.674, 4.000, 63.353, 81.984, 4.000, 62.190, 82.800, 4.000, 61.641, 81.468, 4.000, 235.000000
107, 59.327, 82.931, 0.000, 58.820, 81.614, 0.000, 59.947, 80.953, 0.000, 60.477, 82.234, 0.000, 59.327, 82.931, 4.000, 58.820, 81.614, 4.000, 59.947, 80.953, 4.000, 60.477, 82.234, 4.000, 235.000000
108, 57.697, 82.224, 0.000, 58.164, 83.570, 0.000, 57.029, 84.126, 0.000, 56.583, 82.803, 0.000, 57.697, 82.224, 4.000, 58.164, 83.570, 4.000, 57.029, 84.126, 4.000, 56.583, 82.803, 4.000, 213.887894
