Element Label, Node Coordinates, Mises Stress (MPa)
1172, 210.136, 99.591, 0.000, 210.842, 101.554, 0.000, 208.368, 102.257, 0.000, 208.037, 99.537, 0.000, 210.136, 99.591, 4.000, 210.842, 101.554, 4.000, 208.368, 102.257, 4.000, 208.037, 99.537, 4.000, 60.390919
1173, 212.974, 111.284, 0.000, 212.664, 109.114, 0.000, 214.893, 109.365, 0.000, 214.893, 111.284, 0.000, 212.974, 111.284, 4.000, 212.664, 109.114, 4.000, 214.893, 109.365, 4.000, 214.893, 111.284, 4.000, 201.337738
1174, 216.811, 109.365, 0.000, 214.893, 109.365, 0.000, 214.681, 106.346, 0.000, 216.811, 107.446, 0.000, 216.811, 109.365, 4.000, 214.893, 109.365, 4.000, 214.681, 106.346, 4.000, 216.811, 107.446, 4.000, 235.000015
1175, 214.681, 106.346, 0.000, 213.699, 103.361, 0.000, 215.724, 102.760, 0.000, 216.097, 104.831, 0.000, 214.681, 106.346, 4.000, 213.699, 103.361, 4.000, 215.724, 102.760, 4.000, 216.097, 104.831, 4.000, 175.742355
1176, 222.567, 103.609, 0.000, 220.419, 103.090, 0.000, 220.538, 100.174, 0.000, 223.127, 100.278, 0.000, 222.567, 103.609, 4.000, 220.419, 103.090, 4.000, 220.538, 100.174, 4.000, 223.127, 100.278, 4.000, 206.891602
1177, 223.283, 93.034, 0.000, 225.188, 91.494, 0.000, 227.331, 93.500, 0.000, 224.821, 94.832, 0.000, 223.283, 93.034, 4.000, 225.188, 91.494, 4.000, 227.331, 93.500, 4.000, 224.821, 94.832, 4.000, 235.000000
1178, 228.156, 91.308, 0.000, 230.325, 91.270, 0.000, 230.242, 94.016, 0.000, 227.331, 93.500, 0.000, 228.156, 91.308, 4.000, 230.325, 91.270, 4.000, 230.242, 94.016, 4.000, 227.331, 93.500, 4.000, 234.999985
1179, 227.331, 93.500, 0.000, 225.188, 91.494, 0.000, 226.631, 88.976, 0.000, 228.156, 91.308, 0.000, 227.331, 93.500, 4.000, 225.188, 91.494, 4.000, 226.631, 88.976, 4.000, 228.156, 91.308, 4.000, 201.705063
1180, 221.555, 89.242, 0.000, 219.301, 89.693, 0.000, 219.274, 87.286, 0.000, 221.155, 87.498, 0.000, 221.555, 89.242, 4.000, 219.301, 89.693, 4.000, 219.274, 87.286, 4.000, 221.155, 87.498, 4.000, 149.873947
1181, 219.829, 92.140, 0.000, 216.964, 93.091, 0.000, 216.936, 89.892, 0.000, 219.301, 89.693, 0.000, 219.829, 92.140, 4.000, 216.964, 93.091, 4.000, 216.936, 89.892, 4.000, 219.301, 89.693, 4.000, 158.965714
1182, 221.010, 94.641, 0.000, 218.633, 95.003, 0.000, 216.964, 93.091, 0.000, 219.829, 92.140, 0.000, 221.010, 94.641, 4.000, 218.633, 95.003, 4.000, 216.964, 93.091, 4.000, 219.829, 92.140, 4.000, 149.352692
1183, 215.089, 96.497, 0.000, 213.536, 94.394, 0.000, 214.220, 92.222, 0.000, 216.964, 93.091, 0.000, 215.089, 96.497, 4.000, 213.536, 94.394, 4.000, 214.220, 92.222, 4.000, 216.964, 93.091, 4.000, 114.927048
1184, 214.506, 89.618, 0.000, 216.936, 89.892, 0.000, 216.964, 93.091, 0.000, 214.220, 92.222, 0.000, 214.506, 89.618, 4.000, 216.936, 89.892, 4.000, 216.964, 93.091, 4.000, 214.220, 92.222, 4.000, 219.414154
1185, 216.811, 107.446, 0.000, 217.794, 105.244, 0.000, 220.649, 105.528, 0.000, 220.649, 107.446, 0.000, 216.811, 107.446, 4.000, 217.794, 105.244, 4.000, 220.649, 105.528, 4.000, 220.649, 107.446, 4.000, 224.676453
1186, 222.567, 105.528, 0.000, 220.649, 105.528, 0.000, 220.419, 103.090, 0.000, 222.567, 103.609, 0.000, 222.567, 105.528, 4.000, 220.649, 105.528, 4.000, 220.419, 103.090, 4.000, 222.567, 103.609, 4.000, 234.999985
1187, 220.649, 105.528, 0.000, 217.794, 105.244, 0.000, 217.932, 102.781, 0.000, 220.419, 103.090, 0.000, 220.649, 105.528, 4.000, 217.794, 105.244, 4.000, 217.932, 102.781, 4.000, 220.419, 103.090, 4.000, 235.000015
1188, 225.739, 97.012, 0.000, 223.051, 97.673, 0.000, 222.954, 95.768, 0.000, 224.821, 94.832, 0.000, 225.739, 97.012, 4.000, 223.051, 97.673, 4.000, 222.954, 95.768, 4.000, 224.821, 94.832, 4.000, 234.999985
1189, 226.405, 99.772, 0.000, 225.739, 97.012, 0.000, 228.323, 95.934, 0.000, 228.323, 99.772, 0.000, 226.405, 99.772, 4.000, 225.739, 97.012, 4.000, 228.323, 95.934, 4.000, 228.323, 99.772, 4.000, 217.187805
1190, 227.331, 93.500, 0.000, 230.242, 94.016, 0.000, 230.242, 95.934, 0.000, 228.323, 95.934, 0.000, 227.331, 93.500, 4.000, 230.242, 94.016, 4.000, 230.242, 95.934, 4.000, 228.323, 95.934, 4.000, 235.000000
1191, 239.972, 97.161, 0.000, 239.836, 99.772, 0.000, 237.917, 99.772, 0.000, 237.917, 97.853, 0.000, 239.972, 97.161, 4.000, 239.836, 99.772, 4.000, 237.917, 99.772, 4.000, 237.917, 97.853, 4.000, 2.966751
1192, 245.592, 96.574, 0.000, 245.592, 100.091, 0.000, 243.673, 101.690, 0.000, 243.071, 98.269, 0.000, 245.592, 96.574, 4.000, 245.592, 100.091, 4.000, 243.673, 101.690, 4.000, 243.071, 98.269, 4.000, 0.708941
1193, 201.664, 30.209, 0.000, 203.753, 30.044, 0.000, 203.603, 32.329, 0.000, 201.462, 32.618, 0.000, 201.664, 30.209, 4.000, 203.753, 30.044, 4.000, 203.603, 32.329, 4.000, 201.462, 32.618, 4.000, 45.332920
1194, 220.109, 67.656, 0.000, 217.535, 67.432, 0.000, 217.619, 64.862, 0.000, 220.329, 64.783, 0.000, 220.109, 67.656, 4.000, 217.535, 67.432, 4.000, 217.619, 64.862, 4.000, 220.329, 64.783, 4.000, 191.928314
1195, 217.565, 61.775, 0.000, 220.321, 61.718, 0.000, 220.329, 64.783, 0.000, 217.619, 64.862, 0.000, 217.565, 61.775, 4.000, 220.321, 61.718, 4.000, 220.329, 64.783, 4.000, 217.619, 64.862, 4.000, 206.221573
1196, 220.524, 58.341, 0.000, 220.321, 61.718, 0.000, 217.565, 61.775, 0.000, 217.528, 58.570, 0.000, 220.524, 58.341, 4.000, 220.321, 61.718, 4.000, 217.565, 61.775, 4.000, 217.528, 58.570, 4.000, 221.278030
1197, 214.893, 61.878, 0.000, 214.893, 58.520, 0.000, 217.528, 58.570, 0.000, 217.565, 61.775, 0.000, 214.893, 61.878, 4.000, 214.893, 58.520, 4.000, 217.528, 58.570, 4.000, 217.565, 61.775, 4.000, 235.000000
1198, 182.556, 113.711, 0.000, 185.285, 113.254, 0.000, 185.741, 116.080, 0.000, 183.018, 116.486, 0.000, 182.556, 113.711, 4.000, 185.285, 113.254, 4.000, 185.741, 116.080, 4.000, 183.018, 116.486, 4.000, 138.525299
1199, 6.816, 164.395, 0.000, 9.298, 165.287, 0.000, 8.576, 168.075, 0.000, 6.176, 167.458, 0.000, 6.816, 164.395, 4.000, 9.298, 165.287, 4.000, 8.576, 168.075, 4.000, 6.176, 167.458, 4.000, 143.232666
1200, 20.017, 228.569, 0.000, 19.807, 230.929, 0.000, 17.520, 230.759, 0.000, 17.987, 228.202, 0.000, 20.017, 228.569, 4.000, 19.807, 230.929, 4.000, 17.520, 230.759, 4.000, 17.987, 228.202, 4.000, 27.154026
1201, 20.748, 17.122, 0.000, 19.880, 19.133, 0.000, 17.728, 17.871, 0.000, 19.240, 16.596, 0.000, 20.748, 17.122, 4.000, 19.880, 19.133, 4.000, 17.728, 17.871, 4.000, 19.240, 16.596, 4.000, 28.574286
1202, 19.391, 21.520, 0.000, 16.699, 20.665, 0.000, 17.728, 17.871, 0.000, 19.880, 19.133, 0.000, 19.391, 21.520, 4.000, 16.699, 20.665, 4.000, 17.728, 17.871, 4.000, 19.880, 19.133, 4.000, 36.486057
1203, 222.679, 227.635, 0.000, 224.718, 225.129, 0.000, 227.364, 227.273, 0.000, 225.255, 228.605, 0.000, 222.679, 227.635, 4.000, 224.718, 225.129, 4.000, 227.364, 227.273, 4.000, 225.255, 228.605, 4.000, 19.770113
1204, 224.444, 218.782, 0.000, 225.507, 216.853, 0.000, 227.362, 217.068, 0.000, 226.639, 219.437, 0.000, 224.444, 218.782, 4.000, 225.507, 216.853, 4.000, 227.362, 217.068, 4.000, 226.639, 219.437, 4.000, 24.703945
1205, 224.615, 214.763, 0.000, 225.507, 216.853, 0.000, 224.444, 218.782, 0.000, 222.521, 217.475, 0.000, 224.615, 214.763, 4.000, 225.507, 216.853, 4.000, 224.444, 218.782, 4.000, 222.521, 217.475, 4.000, 31.822699
1206, 223.372, 221.233, 0.000, 220.961, 219.796, 0.000, 222.521, 217.475, 0.000, 224.444, 218.782, 0.000, 223.372, 221.233, 4.000, 220.961, 219.796, 4.000, 222.521, 217.475, 4.000, 224.444, 218.782, 4.000, 33.389183
1207, 218.169, 215.404, 0.000, 219.221, 212.928, 0.000, 221.782, 213.736, 0.000, 220.492, 216.205, 0.000, 218.169, 215.404, 4.000, 219.221, 212.928, 4.000, 221.782, 213.736, 4.000, 220.492, 216.205, 4.000, 51.527172
1208, 220.492, 216.205, 0.000, 221.782, 213.736, 0.000, 224.615, 214.763, 0.000, 222.521, 217.475, 0.000, 220.492, 216.205, 4.000, 221.782, 213.736, 4.000, 224.615, 214.763, 4.000, 222.521, 217.475, 4.000, 35.863777
1209, 225.739, 97.012, 0.000, 226.405, 99.772, 0.000, 223.127, 100.278, 0.000, 223.051, 97.673, 0.000, 225.739, 97.012, 4.000, 226.405, 99.772, 4.000, 223.127, 100.278, 4.000, 223.051, 97.673, 4.000, 235.000000
1210, 205.297, 103.251, 0.000, 207.227, 105.595, 0.000, 205.888, 107.614, 0.000, 203.640, 106.430, 0.000, 205.297, 103.251, 4.000, 207.227, 105.595, 4.000, 205.888, 107.614, 4.000, 203.640, 106.430, 4.000, 127.322632
1211, 204.137, 115.290, 0.000, 200.816, 114.723, 0.000, 202.245, 111.901, 0.000, 204.556, 112.563, 0.000, 204.137, 115.290, 4.000, 200.816, 114.723, 4.000, 202.245, 111.901, 4.000, 204.556, 112.563, 4.000, 129.779388
1212, 217.932, 102.781, 0.000, 215.724, 102.760, 0.000, 215.386, 99.940, 0.000, 217.921, 99.987, 0.000, 217.932, 102.781, 4.000, 215.724, 102.760, 4.000, 215.386, 99.940, 4.000, 217.921, 99.987, 4.000, 204.230026
1213, 217.921, 99.987, 0.000, 215.386, 99.940, 0.000, 215.089, 96.497, 0.000, 218.007, 97.211, 0.000, 217.921, 99.987, 4.000, 215.386, 99.940, 4.000, 215.089, 96.497, 4.000, 218.007, 97.211, 4.000, 132.107910
1214, 202.888, 109.228, 0.000, 200.587, 108.764, 0.000, 200.824, 105.647, 0.000, 203.640, 106.430, 0.000, 202.888, 109.228, 4.000, 200.587, 108.764, 4.000, 200.824, 105.647, 4.000, 203.640, 106.430, 4.000, 134.010788
1215, 205.297, 103.251, 0.000, 202.301, 102.428, 0.000, 202.792, 99.284, 0.000, 205.414, 99.598, 0.000, 205.297, 103.251, 4.000, 202.301, 102.428, 4.000, 202.792, 99.284, 4.000, 205.414, 99.598, 4.000, 85.151726
1216, 200.605, 95.739, 0.000, 200.194, 98.900, 0.000, 197.374, 98.816, 0.000, 197.635, 95.692, 0.000, 200.605, 95.739, 4.000, 200.194, 98.900, 4.000, 197.374, 98.816, 4.000, 197.635, 95.692, 4.000, 84.760254
1217, 191.236, 106.715, 0.000, 192.973, 106.069, 0.000, 194.802, 107.256, 0.000, 192.275, 108.790, 0.000, 191.236, 106.715, 4.000, 192.973, 106.069, 4.000, 194.802, 107.256, 4.000, 192.275, 108.790, 4.000, 107.772163
1218, 187.946, 112.737, 0.000, 190.535, 112.102, 0.000, 191.275, 114.739, 0.000, 188.540, 115.493, 0.000, 187.946, 112.737, 4.000, 190.535, 112.102, 4.000, 191.275, 114.739, 4.000, 188.540, 115.493, 4.000, 104.352783
1219, 189.875, 109.668, 0.000, 189.535, 107.727, 0.000, 191.236, 106.715, 0.000, 192.275, 108.790, 0.000, 189.875, 109.668, 4.000, 189.535, 107.727, 4.000, 191.236, 106.715, 4.000, 192.275, 108.790, 4.000, 92.158333
1220, 182.248, 110.999, 0.000, 181.953, 108.454, 0.000, 184.610, 107.816, 0.000, 184.930, 110.471, 0.000, 182.248, 110.999, 4.000, 181.953, 108.454, 4.000, 184.610, 107.816, 4.000, 184.930, 110.471, 4.000, 79.379013
1221, 184.007, 105.605, 0.000, 181.719, 106.215, 0.000, 181.465, 104.056, 0.000, 183.276, 103.892, 0.000, 184.007, 105.605, 4.000, 181.719, 106.215, 4.000, 181.465, 104.056, 4.000, 183.276, 103.892, 4.000, 75.978859
1222, 175.480, 105.522, 0.000, 174.464, 108.225, 0.000, 172.043, 107.407, 0.000, 173.310, 104.690, 0.000, 175.480, 105.522, 4.000, 174.464, 108.225, 4.000, 172.043, 107.407, 4.000, 173.310, 104.690, 4.000, 68.292336
1223, 178.072, 100.200, 0.000, 176.751, 102.976, 0.000, 174.646, 102.328, 0.000, 175.658, 100.544, 0.000, 178.072, 100.200, 4.000, 176.751, 102.976, 4.000, 174.646, 102.328, 4.000, 175.658, 100.544, 4.000, 58.524155
1224, 176.527, 98.105, 0.000, 175.395, 96.726, 0.000, 176.369, 95.026, 0.000, 178.186, 96.243, 0.000, 176.527, 98.105, 4.000, 175.395, 96.726, 4.000, 176.369, 95.026, 4.000, 178.186, 96.243, 4.000, 57.650112
1225, 177.732, 84.715, 0.000, 175.975, 87.504, 0.000, 174.345, 85.555, 0.000, 175.354, 83.396, 0.000, 177.732, 84.715, 4.000, 175.975, 87.504, 4.000, 174.345, 85.555, 4.000, 175.354, 83.396, 4.000, 53.898106
1226, 174.345, 93.914, 0.000, 173.745, 91.209, 0.000, 175.975, 90.468, 0.000, 176.059, 92.478, 0.000, 174.345, 93.914, 4.000, 173.745, 91.209, 4.000, 175.975, 90.468, 4.000, 176.059, 92.478, 4.000, 56.634472
1227, 169.812, 93.683, 0.000, 171.145, 95.592, 0.000, 168.925, 97.591, 0.000, 167.565, 95.190, 0.000, 169.812, 93.683, 4.000, 171.145, 95.592, 4.000, 168.925, 97.591, 4.000, 167.565, 95.190, 4.000, 39.035137
1228, 168.925, 97.591, 0.000, 170.807, 99.440, 0.000, 168.848, 101.928, 0.000, 166.066, 99.876, 0.000, 168.925, 97.591, 4.000, 170.807, 99.440, 4.000, 168.848, 101.928, 4.000, 166.066, 99.876, 4.000, 37.351112
1229, 168.925, 97.591, 0.000, 171.145, 95.592, 0.000, 173.171, 97.006, 0.000, 170.807, 99.440, 0.000, 168.925, 97.591, 4.000, 171.145, 95.592, 4.000, 173.171, 97.006, 4.000, 170.807, 99.440, 4.000, 45.524109
1230, 175.658, 100.544, 0.000, 174.646, 102.328, 0.000, 172.686, 101.088, 0.000, 174.498, 99.179, 0.000, 175.658, 100.544, 4.000, 174.646, 102.328, 4.000, 172.686, 101.088, 4.000, 174.498, 99.179, 4.000, 53.848003
1231, 154.964, 108.183, 0.000, 151.814, 107.822, 0.000, 153.413, 105.573, 0.000, 155.305, 105.732, 0.000, 154.964, 108.183, 4.000, 151.814, 107.822, 4.000, 153.413, 105.573, 4.000, 155.305, 105.732, 4.000, 42.136181
1232, 154.964, 108.183, 0.000, 157.605, 107.894, 0.000, 157.992, 110.265, 0.000, 155.040, 110.807, 0.000, 154.964, 108.183, 4.000, 157.605, 107.894, 4.000, 157.992, 110.265, 4.000, 155.040, 110.807, 4.000, 54.608631
1233, 162.540, 99.927, 0.000, 166.066, 99.876, 0.000, 165.009, 103.418, 0.000, 162.398, 102.830, 0.000, 162.540, 99.927, 4.000, 166.066, 99.876, 4.000, 165.009, 103.418, 4.000, 162.398, 102.830, 4.000, 31.002901
1234, 152.848, 103.279, 0.000, 150.645, 105.141, 0.000, 149.692, 103.331, 0.000, 150.754, 101.006, 0.000, 152.848, 103.279, 4.000, 150.645, 105.141, 4.000, 149.692, 103.331, 4.000, 150.754, 101.006, 4.000, 36.379021
1235, 123.290, 100.488, 0.000, 122.796, 103.609, 0.000, 118.958, 103.609, 0.000, 119.632, 100.399, 0.000, 123.290, 100.488, 4.000, 122.796, 103.609, 4.000, 118.958, 103.609, 4.000, 119.632, 100.399, 4.000, 23.695557
1236, 126.633, 103.609, 0.000, 126.883, 100.430, 0.000, 130.327, 100.282, 0.000, 130.471, 103.609, 0.000, 126.633, 103.609, 4.000, 126.883, 100.430, 4.000, 130.327, 100.282, 4.000, 130.471, 103.609, 4.000, 59.821861
1237, 97.308, 91.007, 0.000, 96.944, 88.748, 0.000, 99.138, 88.054, 0.000, 99.418, 90.261, 0.000, 97.308, 91.007, 4.000, 96.944, 88.748, 4.000, 99.138, 88.054, 4.000, 99.418, 90.261, 4.000, 33.702396
1238, 96.946, 103.759, 0.000, 94.205, 103.065, 0.000, 94.756, 100.405, 0.000, 97.416, 101.062, 0.000, 96.946, 103.759, 4.000, 94.205, 103.065, 4.000, 94.756, 100.405, 4.000, 97.416, 101.062, 4.000, 40.117886
1239, 95.521, 97.920, 0.000, 94.756, 100.405, 0.000, 91.888, 99.360, 0.000, 93.423, 97.106, 0.000, 95.521, 97.920, 4.000, 94.756, 100.405, 4.000, 91.888, 99.360, 4.000, 93.423, 97.106, 4.000, 17.708595
1240, 86.401, 98.625, 0.000, 88.918, 99.350, 0.000, 88.779, 101.914, 0.000, 86.145, 101.372, 0.000, 86.401, 98.625, 4.000, 88.918, 99.350, 4.000, 88.779, 101.914, 4.000, 86.145, 101.372, 4.000, 25.527475
1241, 80.542, 105.794, 0.000, 83.091, 106.200, 0.000, 82.820, 108.773, 0.000, 80.487, 108.217, 0.000, 80.542, 105.794, 4.000, 83.091, 106.200, 4.000, 82.820, 108.773, 4.000, 80.487, 108.217, 4.000, 49.855114
1242, 80.542, 105.794, 0.000, 80.487, 108.217, 0.000, 78.191, 108.272, 0.000, 78.030, 105.698, 0.000, 80.542, 105.794, 4.000, 80.487, 108.217, 4.000, 78.191, 108.272, 4.000, 78.030, 105.698, 4.000, 52.917446
1243, 78.779, 110.913, 0.000, 76.180, 111.283, 0.000, 75.720, 108.426, 0.000, 78.191, 108.272, 0.000, 78.779, 110.913, 4.000, 76.180, 111.283, 4.000, 75.720, 108.426, 4.000, 78.191, 108.272, 4.000, 66.101166
1244, 80.905, 117.040, 0.000, 77.387, 117.040, 0.000, 76.891, 114.185, 0.000, 80.565, 113.878, 0.000, 80.905, 117.040, 4.000, 77.387, 117.040, 4.000, 76.891, 114.185, 4.000, 80.565, 113.878, 4.000, 56.906502
1245, 82.194, 111.317, 0.000, 80.565, 113.878, 0.000, 78.779, 110.913, 0.000, 80.419, 110.174, 0.000, 82.194, 111.317, 4.000, 80.565, 113.878, 4.000, 78.779, 110.913, 4.000, 80.419, 110.174, 4.000, 56.692280
1246, 80.565, 113.878, 0.000, 82.194, 111.317, 0.000, 84.802, 112.209, 0.000, 84.422, 115.121, 0.000, 80.565, 113.878, 4.000, 82.194, 111.317, 4.000, 84.802, 112.209, 4.000, 84.422, 115.121, 4.000, 51.654675
1247, 91.888, 99.360, 0.000, 91.508, 102.384, 0.000, 88.779, 101.914, 0.000, 88.918, 99.350, 0.000, 91.888, 99.360, 4.000, 91.508, 102.384, 4.000, 88.779, 101.914, 4.000, 88.918, 99.350, 4.000, 22.351131
1248, 85.898, 104.056, 0.000, 88.518, 104.616, 0.000, 88.181, 107.335, 0.000, 85.647, 106.768, 0.000, 85.898, 104.056, 4.000, 88.518, 104.616, 4.000, 88.181, 107.335, 4.000, 85.647, 106.768, 4.000, 44.327766
1249, 84.163, 76.042, 0.000, 82.714, 77.167, 0.000, 81.456, 76.609, 0.000, 82.750, 74.666, 0.000, 84.163, 76.042, 4.000, 82.714, 77.167, 4.000, 81.456, 76.609, 4.000, 82.750, 74.666, 4.000, 28.047945
1250, 87.680, 79.036, 0.000, 87.062, 76.803, 0.000, 89.381, 75.849, 0.000, 89.847, 78.180, 0.000, 87.680, 79.036, 4.000, 87.062, 76.803, 4.000, 89.381, 75.849, 4.000, 89.847, 78.180, 4.000, 36.784546
1251, 77.566, 100.069, 0.000, 77.892, 102.990, 0.000, 75.480, 103.170, 0.000, 75.007, 100.546, 0.000, 77.566, 100.069, 4.000, 77.892, 102.990, 4.000, 75.480, 103.170, 4.000, 75.007, 100.546, 4.000, 42.625023
1252, 73.325, 101.341, 0.000, 75.007, 100.546, 0.000, 75.480, 103.170, 0.000, 73.178, 103.240, 0.000, 73.325, 101.341, 4.000, 75.007, 100.546, 4.000, 75.480, 103.170, 4.000, 73.178, 103.240, 4.000, 52.279739
1253, 71.783, 100.368, 0.000, 73.402, 97.880, 0.000, 75.007, 100.546, 0.000, 73.325, 101.341, 0.000, 71.783, 100.368, 4.000, 73.402, 97.880, 4.000, 75.007, 100.546, 4.000, 73.325, 101.341, 4.000, 47.956924
1254, 68.586, 101.696, 0.000, 70.932, 102.679, 0.000, 70.337, 105.187, 0.000, 67.796, 104.217, 0.000, 68.586, 101.696, 4.000, 70.932, 102.679, 4.000, 70.337, 105.187, 4.000, 67.796, 104.217, 4.000, 64.859932
1255, 63.487, 113.904, 0.000, 63.463, 110.820, 0.000, 66.546, 110.765, 0.000, 66.711, 114.010, 0.000, 63.487, 113.904, 4.000, 63.463, 110.820, 4.000, 66.546, 110.765, 4.000, 66.711, 114.010, 4.000, 94.959518
1256, 60.194, 108.223, 0.000, 59.514, 105.796, 0.000, 62.012, 105.055, 0.000, 63.076, 107.823, 0.000, 60.194, 108.223, 4.000, 59.514, 105.796, 4.000, 62.012, 105.055, 4.000, 63.076, 107.823, 4.000, 58.190327
1257, 57.507, 108.412, 0.000, 56.947, 106.157, 0.000, 59.514, 105.796, 0.000, 60.194, 108.223, 0.000, 57.507, 108.412, 4.000, 56.947, 106.157, 4.000, 59.514, 105.796, 4.000, 60.194, 108.223, 4.000, 64.075531
1258, 65.659, 100.267, 0.000, 62.546, 100.918, 0.000, 61.965, 97.858, 0.000, 64.093, 97.301, 0.000, 65.659, 100.267, 4.000, 62.546, 100.918, 4.000, 61.965, 97.858, 4.000, 64.093, 97.301, 4.000, 68.854866
1259, 64.109, 103.984, 0.000, 62.546, 100.918, 0.000, 65.659, 100.267, 0.000, 65.757, 102.908, 0.000, 64.109, 103.984, 4.000, 62.546, 100.918, 4.000, 65.659, 100.267, 4.000, 65.757, 102.908, 4.000, 67.110046
1260, 54.800, 108.808, 0.000, 52.047, 110.213, 0.000, 50.762, 106.347, 0.000, 54.078, 106.328, 0.000, 54.800, 108.808, 4.000, 52.047, 110.213, 4.000, 50.762, 106.347, 4.000, 54.078, 106.328, 4.000, 86.645447
1261, 214.681, 106.346, 0.000, 212.351, 106.557, 0.000, 211.622, 103.967, 0.000, 213.699, 103.361, 0.000, 214.681, 106.346, 4.000, 212.351, 106.557, 4.000, 211.622, 103.967, 4.000, 213.699, 103.361, 4.000, 179.538132
1262, 194.802, 107.256, 0.000, 195.168, 104.403, 0.000, 197.375, 104.188, 0.000, 197.744, 106.663, 0.000, 194.802, 107.256, 4.000, 195.168, 104.403, 4.000, 197.375, 104.188, 4.000, 197.744, 106.663, 4.000, 120.404953
1263, 145.457, 104.159, 0.000, 147.759, 103.614, 0.000, 148.240, 106.199, 0.000, 145.862, 106.869, 0.000, 145.457, 104.159, 4.000, 147.759, 103.614, 4.000, 148.240, 106.199, 4.000, 145.862, 106.869, 4.000, 62.348930
1264, 188.540, 115.493, 0.000, 189.252, 118.262, 0.000, 186.112, 118.958, 0.000, 185.741, 116.080, 0.000, 188.540, 115.493, 4.000, 189.252, 118.262, 4.000, 186.112, 118.958, 4.000, 185.741, 116.080, 4.000, 135.107147
1265, 198.212, 118.340, 0.000, 195.611, 119.164, 0.000, 194.806, 116.550, 0.000, 197.624, 115.656, 0.000, 198.212, 118.340, 4.000, 195.611, 119.164, 4.000, 194.806, 116.550, 4.000, 197.624, 115.656, 4.000, 119.573456
1266, 207.218, 126.633, 0.000, 202.281, 126.358, 0.000, 203.549, 122.370, 0.000, 207.218, 122.796, 0.000, 207.218, 126.633, 4.000, 202.281, 126.358, 4.000, 203.549, 122.370, 4.000, 207.218, 122.796, 4.000, 17.649437
1267, 197.293, 130.855, 0.000, 198.194, 132.451, 0.000, 196.001, 133.337, 0.000, 195.414, 131.334, 0.000, 197.293, 130.855, 4.000, 198.194, 132.451, 4.000, 196.001, 133.337, 4.000, 195.414, 131.334, 4.000, 125.110771
1268, 201.107, 133.641, 0.000, 200.309, 131.182, 0.000, 203.314, 130.157, 0.000, 203.744, 132.898, 0.000, 201.107, 133.641, 4.000, 200.309, 131.182, 4.000, 203.314, 130.157, 4.000, 203.744, 132.898, 4.000, 130.858337
1269, 164.009, 134.371, 0.000, 164.736, 131.182, 0.000, 168.351, 131.517, 0.000, 167.806, 134.654, 0.000, 164.009, 134.371, 4.000, 164.736, 131.182, 4.000, 168.351, 131.517, 4.000, 167.806, 134.654, 4.000, 64.516579
1270, 176.519, 128.552, 0.000, 178.509, 132.080, 0.000, 176.889, 134.211, 0.000, 174.594, 132.579, 0.000, 176.519, 128.552, 4.000, 178.509, 132.080, 4.000, 176.889, 134.211, 4.000, 174.594, 132.579, 4.000, 109.708557
1271, 183.595, 134.293, 0.000, 181.343, 134.051, 0.000, 180.851, 131.502, 0.000, 183.379, 131.602, 0.000, 183.595, 134.293, 4.000, 181.343, 134.051, 4.000, 180.851, 131.502, 4.000, 183.379, 131.602, 4.000, 75.706871
1272, 186.284, 134.651, 0.000, 183.595, 134.293, 0.000, 183.379, 131.602, 0.000, 185.768, 131.734, 0.000, 186.284, 134.651, 4.000, 183.595, 134.293, 4.000, 183.379, 131.602, 4.000, 185.768, 131.734, 4.000, 94.351265
1273, 198.194, 132.451, 0.000, 198.784, 134.500, 0.000, 196.488, 135.264, 0.000, 196.001, 133.337, 0.000, 198.194, 132.451, 4.000, 198.784, 134.500, 4.000, 196.488, 135.264, 4.000, 196.001, 133.337, 4.000, 118.081429
1274, 191.682, 132.449, 0.000, 191.618, 130.989, 0.000, 192.884, 130.223, 0.000, 193.523, 132.073, 0.000, 191.682, 132.449, 4.000, 191.618, 130.989, 4.000, 192.884, 130.223, 4.000, 193.523, 132.073, 4.000, 71.802696
1275, 164.009, 134.371, 0.000, 164.504, 137.715, 0.000, 161.925, 137.898, 0.000, 161.914, 135.889, 0.000, 164.009, 134.371, 4.000, 164.504, 137.715, 4.000, 161.925, 137.898, 4.000, 161.914, 135.889, 4.000, 56.350197
1276, 170.973, 134.878, 0.000, 170.805, 137.687, 0.000, 167.701, 138.145, 0.000, 167.806, 134.654, 0.000, 170.973, 134.878, 4.000, 170.805, 137.687, 4.000, 167.701, 138.145, 4.000, 167.806, 134.654, 4.000, 69.943802
1277, 173.602, 135.471, 0.000, 175.835, 136.802, 0.000, 174.461, 139.617, 0.000, 172.915, 137.543, 0.000, 173.602, 135.471, 4.000, 175.835, 136.802, 4.000, 174.461, 139.617, 4.000, 172.915, 137.543, 4.000, 69.559151
1278, 181.088, 136.465, 0.000, 180.506, 138.922, 0.000, 178.094, 138.007, 0.000, 178.916, 135.674, 0.000, 181.088, 136.465, 4.000, 180.506, 138.922, 4.000, 178.094, 138.007, 4.000, 178.916, 135.674, 4.000, 78.892677
1279, 187.656, 140.705, 0.000, 185.282, 140.184, 0.000, 185.728, 137.474, 0.000, 188.175, 138.224, 0.000, 187.656, 140.705, 4.000, 185.282, 140.184, 4.000, 185.728, 137.474, 4.000, 188.175, 138.224, 4.000, 69.580917
