Element Label, Node Coordinates, Mises Stress (MPa)
82, 244.144, 98.906, 0.000, 244.371, 102.260, 0.000, 241.668, 102.536, 0.000, 241.444, 99.761, 0.000, 244.144, 98.906, 4.000, 244.371, 102.260, 4.000, 241.668, 102.536, 4.000, 241.444, 99.761, 4.000, 86.128876
83, 243.872, 108.898, 0.000, 246.962, 109.287, 0.000, 246.563, 112.972, 0.000, 243.216, 112.034, 0.000, 243.872, 108.898, 4.000, 246.962, 109.287, 4.000, 246.563, 112.972, 4.000, 243.216, 112.034, 4.000, 74.413200
84, 250.052, 113.305, 0.000, 250.052, 117.212, 0.000, 245.668, 117.048, 0.000, 246.563, 112.972, 0.000, 250.052, 113.305, 4.000, 250.052, 117.212, 4.000, 245.668, 117.048, 4.000, 246.563, 112.972, 4.000, 60.060822
85, 246.520, 124.878, 0.000, 246.370, 121.148, 0.000, 250.052, 121.119, 0.000, 250.052, 125.026, 0.000, 246.520, 124.878, 4.000, 246.370, 121.148, 4.000, 250.052, 121.119, 4.000, 250.052, 125.026, 4.000, 23.369751
86, 239.707, 132.585, 0.000, 241.629, 130.367, 0.000, 245.370, 132.667, 0.000, 242.059, 134.734, 0.000, 239.707, 132.585, 4.000, 241.629, 130.367, 4.000, 245.370, 132.667, 4.000, 242.059, 134.734, 4.000, 51.345081
87, 246.712, 140.570, 0.000, 243.597, 140.612, 0.000, 243.066, 137.619, 0.000, 246.373, 136.862, 0.000, 246.712, 140.570, 4.000, 243.597, 140.612, 4.000, 243.066, 137.619, 4.000, 246.373, 136.862, 4.000, 59.685246
88, 240.844, 141.118, 0.000, 243.597, 140.612, 0.000, 243.556, 143.631, 0.000, 241.470, 143.114, 0.000, 240.844, 141.118, 4.000, 243.597, 140.612, 4.000, 243.556, 143.631, 4.000, 241.470, 143.114, 4.000, 74.136642
89, 235.076, 141.941, 0.000, 236.513, 144.200, 0.000, 234.312, 145.798, 0.000, 232.960, 143.411, 0.000, 235.076, 141.941, 4.000, 236.513, 144.200, 4.000, 234.312, 145.798, 4.000, 232.960, 143.411, 4.000, 62.199715
90, 223.410, 142.998, 0.000, 225.365, 142.283, 0.000, 225.934, 144.669, 0.000, 223.960, 145.303, 0.000, 223.410, 142.998, 4.000, 225.365, 142.283, 4.000, 225.934, 144.669, 4.000, 223.960, 145.303, 4.000, 66.736473
91, 221.755, 150.182, 0.000, 221.838, 147.907, 0.000, 224.275, 147.546, 0.000, 224.510, 149.891, 0.000, 221.755, 150.182, 4.000, 221.838, 147.907, 4.000, 224.275, 147.546, 4.000, 224.510, 149.891, 4.000, 125.742218
92, 215.723, 146.028, 0.000, 218.000, 145.377, 0.000, 219.008, 147.674, 0.000, 215.931, 148.192, 0.000, 215.723, 146.028, 4.000, 218.000, 145.377, 4.000, 219.008, 147.674, 4.000, 215.931, 148.192, 4.000, 103.448296
93, 213.232, 146.342, 0.000, 212.935, 148.468, 0.000, 210.981, 148.468, 0.000, 210.981, 146.515, 0.000, 213.232, 146.342, 4.000, 212.935, 148.468, 4.000, 210.981, 148.468, 4.000, 210.981, 146.515, 4.000, 47.709362
94, 215.723, 146.028, 0.000, 215.931, 148.192, 0.000, 212.935, 148.468, 0.000, 213.232, 146.342, 0.000, 215.723, 146.028, 4.000, 215.931, 148.192, 4.000, 212.935, 148.468, 4.000, 213.232, 146.342, 4.000, 76.200127
95, 215.931, 148.192, 0.000, 215.865, 150.422, 0.000, 212.935, 150.422, 0.000, 212.935, 148.468, 0.000, 215.931, 148.192, 4.000, 215.865, 150.422, 4.000, 212.935, 150.422, 4.000, 212.935, 148.468, 4.000, 27.571676
96, 219.008, 147.674, 0.000, 218.795, 150.422, 0.000, 215.865, 150.422, 0.000, 215.931, 148.192, 0.000, 219.008, 147.674, 4.000, 218.795, 150.422, 4.000, 215.865, 150.422, 4.000, 215.931, 148.192, 4.000, 80.079453
97, 229.628, 148.381, 0.000, 230.396, 150.917, 0.000, 227.786, 151.755, 0.000, 227.169, 149.274, 0.000, 229.628, 148.381, 4.000, 230.396, 150.917, 4.000, 227.786, 151.755, 4.000, 227.169, 149.274, 4.000, 139.158661
98, 228.563, 156.282, 0.000, 228.563, 154.329, 0.000, 230.927, 153.593, 0.000, 230.516, 156.282, 0.000, 228.563, 156.282, 4.000, 228.563, 154.329, 4.000, 230.927, 153.593, 4.000, 230.516, 156.282, 4.000, 212.550629
99, 233.343, 156.146, 0.000, 232.470, 158.236, 0.000, 230.516, 158.236, 0.000, 230.516, 156.282, 0.000, 233.343, 156.146, 4.000, 232.470, 158.236, 4.000, 230.516, 158.236, 4.000, 230.516, 156.282, 4.000, 235.000015
100, 232.470, 158.236, 0.000, 233.343, 156.146, 0.000, 236.317, 157.201, 0.000, 235.519, 159.617, 0.000, 232.470, 158.236, 4.000, 233.343, 156.146, 4.000, 236.317, 157.201, 4.000, 235.519, 159.617, 4.000, 235.000000
101, 232.470, 158.236, 0.000, 235.519, 159.617, 0.000, 234.863, 162.716, 0.000, 232.470, 162.143, 0.000, 232.470, 158.236, 4.000, 235.519, 159.617, 4.000, 234.863, 162.716, 4.000, 232.470, 162.143, 4.000, 234.999985
102, 237.271, 166.493, 0.000, 234.423, 166.050, 0.000, 234.863, 162.716, 0.000, 237.405, 163.436, 0.000, 237.271, 166.493, 4.000, 234.423, 166.050, 4.000, 234.863, 162.716, 4.000, 237.405, 163.436, 4.000, 230.608688
103, 228.563, 95.723, 0.000, 227.959, 98.156, 0.000, 224.656, 97.676, 0.000, 224.656, 95.723, 0.000, 228.563, 95.723, 4.000, 227.959, 98.156, 4.000, 224.656, 97.676, 4.000, 224.656, 95.723, 4.000, 173.549728
104, 234.444, 98.695, 0.000, 233.071, 100.614, 0.000, 230.679, 99.034, 0.000, 231.707, 96.419, 0.000, 234.444, 98.695, 4.000, 233.071, 100.614, 4.000, 230.679, 99.034, 4.000, 231.707, 96.419, 4.000, 108.870354
105, 231.707, 96.419, 0.000, 230.679, 99.034, 0.000, 227.959, 98.156, 0.000, 228.563, 95.723, 0.000, 231.707, 96.419, 4.000, 230.679, 99.034, 4.000, 227.959, 98.156, 4.000, 228.563, 95.723, 4.000, 181.022079
106, 218.795, 99.630, 0.000, 221.875, 99.990, 0.000, 222.078, 102.581, 0.000, 219.122, 102.310, 0.000, 218.795, 99.630, 4.000, 221.875, 99.990, 4.000, 222.078, 102.581, 4.000, 219.122, 102.310, 4.000, 113.970070
107, 230.549, 108.858, 0.000, 227.967, 107.890, 0.000, 227.594, 105.587, 0.000, 229.900, 105.724, 0.000, 230.549, 108.858, 4.000, 227.967, 107.890, 4.000, 227.594, 105.587, 4.000, 229.900, 105.724, 4.000, 56.645424
108, 236.786, 109.518, 0.000, 234.262, 109.604, 0.000, 232.931, 107.539, 0.000, 234.958, 106.409, 0.000, 236.786, 109.518, 4.000, 234.262, 109.604, 4.000, 232.931, 107.539, 4.000, 234.958, 106.409, 4.000, 59.049950
