Element Label, Node Coordinates, Mises Stress (MPa)
658, 84.422, 161.170, 0.000, 86.341, 161.170, 0.000, 87.178, 162.823, 0.000, 84.904, 163.110, 0.000, 84.422, 161.170, 4.000, 86.341, 161.170, 4.000, 87.178, 162.823, 4.000, 84.904, 163.110, 4.000, 222.917847
659, 88.259, 165.007, 0.000, 90.336, 164.252, 0.000, 92.097, 166.926, 0.000, 88.259, 166.926, 0.000, 88.259, 165.007, 4.000, 90.336, 164.252, 4.000, 92.097, 166.926, 4.000, 88.259, 166.926, 4.000, 7.795429
660, 97.853, 168.844, 0.000, 97.853, 170.763, 0.000, 95.934, 170.763, 0.000, 95.934, 168.844, 0.000, 97.853, 168.844, 4.000, 97.853, 170.763, 4.000, 95.934, 170.763, 4.000, 95.934, 168.844, 4.000, 1.199539
661, 97.940, 156.297, 0.000, 97.853, 159.251, 0.000, 95.934, 159.251, 0.000, 96.177, 156.376, 0.000, 97.940, 156.297, 4.000, 97.853, 159.251, 4.000, 95.934, 159.251, 4.000, 96.177, 156.376, 4.000, 163.450836
662, 97.964, 153.759, 0.000, 97.940, 156.297, 0.000, 96.177, 156.376, 0.000, 96.218, 153.784, 0.000, 97.964, 153.759, 4.000, 97.940, 156.297, 4.000, 96.177, 156.376, 4.000, 96.218, 153.784, 4.000, 85.147453
663, 99.851, 151.454, 0.000, 99.637, 153.541, 0.000, 97.964, 153.759, 0.000, 98.188, 151.662, 0.000, 99.851, 151.454, 4.000, 99.637, 153.541, 4.000, 97.964, 153.759, 4.000, 98.188, 151.662, 4.000, 78.526459
664, 98.188, 151.662, 0.000, 98.255, 149.955, 0.000, 99.770, 148.837, 0.000, 99.851, 151.454, 0.000, 98.188, 151.662, 4.000, 98.255, 149.955, 4.000, 99.770, 148.837, 4.000, 99.851, 151.454, 4.000, 125.553177
665, 95.506, 139.350, 0.000, 98.478, 139.795, 0.000, 98.022, 142.182, 0.000, 95.713, 142.106, 0.000, 95.506, 139.350, 4.000, 98.478, 139.795, 4.000, 98.022, 142.182, 4.000, 95.713, 142.106, 4.000, 140.114838
666, 95.848, 132.143, 0.000, 96.365, 130.234, 0.000, 98.049, 131.085, 0.000, 97.892, 132.703, 0.000, 95.848, 132.143, 4.000, 96.365, 130.234, 4.000, 98.049, 131.085, 4.000, 97.892, 132.703, 4.000, 204.455215
667, 97.853, 159.251, 0.000, 100.735, 158.243, 0.000, 101.690, 161.170, 0.000, 97.853, 161.170, 0.000, 97.853, 159.251, 4.000, 100.735, 158.243, 4.000, 101.690, 161.170, 4.000, 97.853, 161.170, 4.000, 109.645111
668, 97.853, 159.251, 0.000, 97.940, 156.297, 0.000, 99.974, 155.763, 0.000, 100.735, 158.243, 0.000, 97.853, 159.251, 4.000, 97.940, 156.297, 4.000, 99.974, 155.763, 4.000, 100.735, 158.243, 4.000, 83.706360
669, 101.690, 161.170, 0.000, 104.579, 162.128, 0.000, 103.609, 165.007, 0.000, 101.690, 165.007, 0.000, 101.690, 161.170, 4.000, 104.579, 162.128, 4.000, 103.609, 165.007, 4.000, 101.690, 165.007, 4.000, 8.408662
670, 108.006, 159.885, 0.000, 105.743, 159.952, 0.000, 104.864, 158.077, 0.000, 107.857, 157.836, 0.000, 108.006, 159.885, 4.000, 105.743, 159.952, 4.000, 104.864, 158.077, 4.000, 107.857, 157.836, 4.000, 95.100395
671, 110.750, 159.570, 0.000, 110.454, 162.166, 0.000, 107.651, 162.304, 0.000, 108.006, 159.885, 0.000, 110.750, 159.570, 4.000, 110.454, 162.166, 4.000, 107.651, 162.304, 4.000, 108.006, 159.885, 4.000, 46.336781
672, 111.444, 149.465, 0.000, 113.554, 151.970, 0.000, 111.401, 153.680, 0.000, 109.596, 151.705, 0.000, 111.444, 149.465, 4.000, 113.554, 151.970, 4.000, 111.401, 153.680, 4.000, 109.596, 151.705, 4.000, 121.917679
673, 109.596, 151.705, 0.000, 111.401, 153.680, 0.000, 109.399, 155.108, 0.000, 107.890, 153.495, 0.000, 109.596, 151.705, 4.000, 111.401, 153.680, 4.000, 109.399, 155.108, 4.000, 107.890, 153.495, 4.000, 114.273712
674, 107.570, 150.323, 0.000, 105.744, 149.329, 0.000, 106.601, 147.255, 0.000, 108.718, 148.228, 0.000, 107.570, 150.323, 4.000, 105.744, 149.329, 4.000, 106.601, 147.255, 4.000, 108.718, 148.228, 4.000, 129.353897
675, 104.336, 148.568, 0.000, 102.520, 149.436, 0.000, 102.650, 147.105, 0.000, 104.551, 146.982, 0.000, 104.336, 148.568, 4.000, 102.520, 149.436, 4.000, 102.650, 147.105, 4.000, 104.551, 146.982, 4.000, 116.798401
676, 103.020, 145.624, 0.000, 104.597, 145.146, 0.000, 104.551, 146.982, 0.000, 102.650, 147.105, 0.000, 103.020, 145.624, 4.000, 104.597, 145.146, 4.000, 104.551, 146.982, 4.000, 102.650, 147.105, 4.000, 130.604080
677, 99.851, 151.454, 0.000, 99.770, 148.837, 0.000, 102.520, 149.436, 0.000, 101.651, 151.731, 0.000, 99.851, 151.454, 4.000, 99.770, 148.837, 4.000, 102.520, 149.436, 4.000, 101.651, 151.731, 4.000, 103.177788
678, 101.651, 151.731, 0.000, 103.261, 152.825, 0.000, 101.909, 154.577, 0.000, 101.024, 153.330, 0.000, 101.651, 151.731, 4.000, 103.261, 152.825, 4.000, 101.909, 154.577, 4.000, 101.024, 153.330, 4.000, 102.743919
679, 101.024, 153.330, 0.000, 101.909, 154.577, 0.000, 99.974, 155.763, 0.000, 99.637, 153.541, 0.000, 101.024, 153.330, 4.000, 101.909, 154.577, 4.000, 99.974, 155.763, 4.000, 99.637, 153.541, 4.000, 95.000130
680, 103.609, 165.007, 0.000, 104.579, 162.128, 0.000, 107.651, 162.304, 0.000, 107.369, 164.796, 0.000, 103.609, 165.007, 4.000, 104.579, 162.128, 4.000, 107.651, 162.304, 4.000, 107.369, 164.796, 4.000, 18.198996
681, 103.609, 165.007, 0.000, 107.369, 164.796, 0.000, 107.446, 166.926, 0.000, 103.609, 166.926, 0.000, 103.609, 165.007, 4.000, 107.369, 164.796, 4.000, 107.446, 166.926, 4.000, 103.609, 166.926, 4.000, 1.592057
682, 115.121, 172.682, 0.000, 117.882, 172.189, 0.000, 118.958, 174.600, 0.000, 115.121, 174.600, 0.000, 115.121, 172.682, 4.000, 117.882, 172.189, 4.000, 118.958, 174.600, 4.000, 115.121, 174.600, 4.000, 5.883175
683, 122.833, 172.607, 0.000, 123.579, 175.247, 0.000, 120.877, 176.519, 0.000, 120.600, 173.926, 0.000, 122.833, 172.607, 4.000, 123.579, 175.247, 4.000, 120.877, 176.519, 4.000, 120.600, 173.926, 4.000, 6.478735
684, 127.109, 162.006, 0.000, 129.494, 160.306, 0.000, 131.424, 162.753, 0.000, 128.614, 164.169, 0.000, 127.109, 162.006, 4.000, 129.494, 160.306, 4.000, 131.424, 162.753, 4.000, 128.614, 164.169, 4.000, 75.767548
685, 129.494, 160.306, 0.000, 131.636, 158.290, 0.000, 134.066, 160.545, 0.000, 131.424, 162.753, 0.000, 129.494, 160.306, 4.000, 131.636, 158.290, 4.000, 134.066, 160.545, 4.000, 131.424, 162.753, 4.000, 82.342873
686, 136.012, 157.839, 0.000, 133.509, 156.006, 0.000, 135.172, 153.575, 0.000, 137.598, 155.098, 0.000, 136.012, 157.839, 4.000, 133.509, 156.006, 4.000, 135.172, 153.575, 4.000, 137.598, 155.098, 4.000, 105.169495
687, 137.454, 144.937, 0.000, 135.951, 147.299, 0.000, 133.676, 145.854, 0.000, 135.149, 143.480, 0.000, 137.454, 144.937, 4.000, 135.951, 147.299, 4.000, 133.676, 145.854, 4.000, 135.149, 143.480, 4.000, 121.892944
688, 135.834, 137.039, 0.000, 138.191, 138.680, 0.000, 136.627, 141.078, 0.000, 134.276, 139.565, 0.000, 135.834, 137.039, 4.000, 138.191, 138.680, 4.000, 136.627, 141.078, 4.000, 134.276, 139.565, 4.000, 139.779205
689, 139.912, 136.265, 0.000, 138.191, 138.680, 0.000, 135.834, 137.039, 0.000, 137.518, 134.502, 0.000, 139.912, 136.265, 4.000, 138.191, 138.680, 4.000, 135.834, 137.039, 4.000, 137.518, 134.502, 4.000, 164.411728
690, 120.600, 173.926, 0.000, 120.877, 176.519, 0.000, 118.958, 176.519, 0.000, 118.958, 174.600, 0.000, 120.600, 173.926, 4.000, 120.877, 176.519, 4.000, 118.958, 176.519, 4.000, 118.958, 174.600, 4.000, 2.738485
691, 120.600, 173.926, 0.000, 119.788, 171.692, 0.000, 121.692, 170.578, 0.000, 122.833, 172.607, 0.000, 120.600, 173.926, 4.000, 119.788, 171.692, 4.000, 121.692, 170.578, 4.000, 122.833, 172.607, 4.000, 10.896323
692, 125.982, 173.532, 0.000, 128.727, 172.685, 0.000, 128.552, 174.600, 0.000, 126.589, 175.281, 0.000, 125.982, 173.532, 4.000, 128.727, 172.685, 4.000, 128.552, 174.600, 4.000, 126.589, 175.281, 4.000, 9.281137
693, 138.145, 166.926, 0.000, 135.515, 167.582, 0.000, 133.144, 165.896, 0.000, 137.115, 163.171, 0.000, 138.145, 166.926, 4.000, 135.515, 167.582, 4.000, 133.144, 165.896, 4.000, 137.115, 163.171, 4.000, 86.119171
694, 138.794, 159.429, 0.000, 140.142, 156.410, 0.000, 142.878, 157.337, 0.000, 141.941, 160.330, 0.000, 138.794, 159.429, 4.000, 140.142, 156.410, 4.000, 142.878, 157.337, 4.000, 141.941, 160.330, 4.000, 101.640747
695, 140.326, 150.131, 0.000, 141.799, 147.848, 0.000, 143.573, 149.216, 0.000, 142.437, 151.330, 0.000, 140.326, 150.131, 4.000, 141.799, 147.848, 4.000, 143.573, 149.216, 4.000, 142.437, 151.330, 4.000, 111.290863
696, 143.895, 145.660, 0.000, 141.799, 147.848, 0.000, 139.728, 146.403, 0.000, 141.289, 144.104, 0.000, 143.895, 145.660, 4.000, 141.799, 147.848, 4.000, 139.728, 146.403, 4.000, 141.289, 144.104, 4.000, 118.666122
697, 142.062, 138.024, 0.000, 144.044, 139.663, 0.000, 142.630, 141.821, 0.000, 140.447, 140.293, 0.000, 142.062, 138.024, 4.000, 144.044, 139.663, 4.000, 142.630, 141.821, 4.000, 140.447, 140.293, 4.000, 145.127045
698, 145.969, 134.246, 0.000, 143.892, 135.930, 0.000, 141.884, 133.878, 0.000, 144.479, 131.347, 0.000, 145.969, 134.246, 4.000, 143.892, 135.930, 4.000, 141.884, 133.878, 4.000, 144.479, 131.347, 4.000, 184.187347
699, 120.877, 176.519, 0.000, 123.579, 175.247, 0.000, 124.715, 178.438, 0.000, 120.877, 178.438, 0.000, 120.877, 176.519, 4.000, 123.579, 175.247, 4.000, 124.715, 178.438, 4.000, 120.877, 178.438, 4.000, 1.042977
700, 125.542, 170.482, 0.000, 125.982, 173.532, 0.000, 123.579, 175.247, 0.000, 122.833, 172.607, 0.000, 125.542, 170.482, 4.000, 125.982, 173.532, 4.000, 123.579, 175.247, 4.000, 122.833, 172.607, 4.000, 13.120157
701, 128.552, 178.438, 0.000, 124.715, 178.438, 0.000, 126.589, 175.281, 0.000, 128.552, 174.600, 0.000, 128.552, 178.438, 4.000, 124.715, 178.438, 4.000, 126.589, 175.281, 4.000, 128.552, 174.600, 4.000, 3.133565
702, 132.389, 174.600, 0.000, 128.552, 174.600, 0.000, 128.727, 172.685, 0.000, 132.389, 172.682, 0.000, 132.389, 174.600, 4.000, 128.552, 174.600, 4.000, 128.727, 172.685, 4.000, 132.389, 172.682, 4.000, 9.799027
703, 128.957, 169.957, 0.000, 132.430, 169.702, 0.000, 132.389, 172.682, 0.000, 128.727, 172.685, 0.000, 128.957, 169.957, 4.000, 132.430, 169.702, 4.000, 132.389, 172.682, 4.000, 128.727, 172.685, 4.000, 17.104765
704, 132.430, 169.702, 0.000, 135.292, 169.930, 0.000, 135.267, 172.682, 0.000, 132.389, 172.682, 0.000, 132.430, 169.702, 4.000, 135.292, 169.930, 4.000, 135.267, 172.682, 4.000, 132.389, 172.682, 4.000, 16.097902
705, 138.145, 169.804, 0.000, 135.292, 169.930, 0.000, 135.515, 167.582, 0.000, 138.145, 166.926, 0.000, 138.145, 169.804, 4.000, 135.292, 169.930, 4.000, 135.515, 167.582, 4.000, 138.145, 166.926, 4.000, 30.303627
706, 137.115, 163.171, 0.000, 141.274, 163.545, 0.000, 141.343, 166.926, 0.000, 138.145, 166.926, 0.000, 137.115, 163.171, 4.000, 141.274, 163.545, 4.000, 141.343, 166.926, 4.000, 138.145, 166.926, 4.000, 107.148972
707, 141.274, 163.545, 0.000, 141.941, 160.330, 0.000, 145.058, 160.824, 0.000, 144.611, 163.838, 0.000, 141.274, 163.545, 4.000, 141.941, 160.330, 4.000, 145.058, 160.824, 4.000, 144.611, 163.838, 4.000, 119.965141
708, 149.657, 166.926, 0.000, 147.739, 166.926, 0.000, 147.584, 164.015, 0.000, 149.945, 164.264, 0.000, 149.657, 166.926, 4.000, 147.739, 166.926, 4.000, 147.584, 164.015, 4.000, 149.945, 164.264, 4.000, 197.305725
709, 144.611, 163.838, 0.000, 145.058, 160.824, 0.000, 147.967, 161.156, 0.000, 147.584, 164.015, 0.000, 144.611, 163.838, 4.000, 145.058, 160.824, 4.000, 147.967, 161.156, 4.000, 147.584, 164.015, 4.000, 144.034271
710, 150.583, 161.559, 0.000, 151.400, 158.680, 0.000, 154.398, 159.294, 0.000, 152.840, 162.240, 0.000, 150.583, 161.559, 4.000, 151.400, 158.680, 4.000, 154.398, 159.294, 4.000, 152.840, 162.240, 4.000, 104.812752
711, 151.900, 155.644, 0.000, 152.122, 152.568, 0.000, 155.066, 152.508, 0.000, 154.794, 155.763, 0.000, 151.900, 155.644, 4.000, 152.122, 152.568, 4.000, 155.066, 152.508, 4.000, 154.794, 155.763, 4.000, 96.526909
712, 150.084, 143.416, 0.000, 152.796, 144.011, 0.000, 152.318, 146.715, 0.000, 149.700, 146.397, 0.000, 150.084, 143.416, 4.000, 152.796, 144.011, 4.000, 152.318, 146.715, 4.000, 149.700, 146.397, 4.000, 119.862640
713, 152.796, 144.011, 0.000, 153.670, 141.145, 0.000, 155.588, 142.424, 0.000, 155.198, 144.450, 0.000, 152.796, 144.011, 4.000, 153.670, 141.145, 4.000, 155.588, 142.424, 4.000, 155.198, 144.450, 4.000, 125.795334
714, 149.945, 164.264, 0.000, 152.064, 164.736, 0.000, 151.576, 166.926, 0.000, 149.657, 166.926, 0.000, 149.945, 164.264, 4.000, 152.064, 164.736, 4.000, 151.576, 166.926, 4.000, 149.657, 166.926, 4.000, 211.198334
715, 153.668, 167.759, 0.000, 151.576, 166.926, 0.000, 152.064, 164.736, 0.000, 154.084, 165.439, 0.000, 153.668, 167.759, 4.000, 151.576, 166.926, 4.000, 152.064, 164.736, 4.000, 154.084, 165.439, 4.000, 201.736252
716, 153.495, 170.763, 0.000, 151.576, 170.763, 0.000, 151.576, 166.926, 0.000, 153.668, 167.759, 0.000, 153.495, 170.763, 4.000, 151.576, 170.763, 4.000, 151.576, 166.926, 4.000, 153.668, 167.759, 4.000, 57.070251
717, 147.739, 166.926, 0.000, 149.657, 166.926, 0.000, 149.657, 170.763, 0.000, 147.739, 170.763, 0.000, 147.739, 166.926, 4.000, 149.657, 166.926, 4.000, 149.657, 170.763, 4.000, 147.739, 170.763, 4.000, 0.486740
718, 155.413, 170.763, 0.000, 155.413, 172.682, 0.000, 153.495, 172.682, 0.000, 153.495, 170.763, 0.000, 155.413, 170.763, 4.000, 155.413, 172.682, 4.000, 153.495, 172.682, 4.000, 153.495, 170.763, 4.000, 0.005941
719, 154.084, 165.439, 0.000, 155.943, 165.944, 0.000, 155.599, 168.150, 0.000, 153.668, 167.759, 0.000, 154.084, 165.439, 4.000, 155.943, 165.944, 4.000, 155.599, 168.150, 4.000, 153.668, 167.759, 4.000, 192.942169
720, 161.268, 170.318, 0.000, 161.171, 172.459, 0.000, 159.251, 172.682, 0.000, 159.315, 170.518, 0.000, 161.268, 170.318, 4.000, 161.171, 172.459, 4.000, 159.251, 172.682, 4.000, 159.315, 170.518, 4.000, 106.296127
721, 161.171, 172.459, 0.000, 161.252, 174.469, 0.000, 159.251, 176.519, 0.000, 159.251, 172.682, 0.000, 161.171, 172.459, 4.000, 161.252, 174.469, 4.000, 159.251, 176.519, 4.000, 159.251, 172.682, 4.000, 23.416033
722, 163.088, 174.600, 0.000, 163.088, 176.519, 0.000, 159.251, 176.519, 0.000, 161.252, 174.469, 0.000, 163.088, 174.600, 4.000, 163.088, 176.519, 4.000, 159.251, 176.519, 4.000, 161.252, 174.469, 4.000, 2.549825
723, 165.563, 172.097, 0.000, 165.007, 174.600, 0.000, 163.088, 174.600, 0.000, 163.317, 172.271, 0.000, 165.563, 172.097, 4.000, 165.007, 174.600, 4.000, 163.088, 174.600, 4.000, 163.317, 172.271, 4.000, 64.167412
724, 165.007, 174.600, 0.000, 168.844, 174.600, 0.000, 168.844, 176.519, 0.000, 165.007, 176.519, 0.000, 165.007, 174.600, 4.000, 168.844, 174.600, 4.000, 168.844, 176.519, 4.000, 165.007, 176.519, 4.000, 0.370647
725, 168.844, 174.600, 0.000, 168.524, 171.640, 0.000, 171.342, 170.624, 0.000, 172.682, 174.600, 0.000, 168.844, 174.600, 4.000, 168.524, 171.640, 4.000, 171.342, 170.624, 4.000, 172.682, 174.600, 4.000, 100.633308
726, 182.362, 164.412, 0.000, 179.691, 163.514, 0.000, 180.492, 160.815, 0.000, 182.990, 161.650, 0.000, 182.362, 164.412, 4.000, 179.691, 163.514, 4.000, 180.492, 160.815, 4.000, 182.990, 161.650, 4.000, 235.000000
727, 192.414, 157.858, 0.000, 192.196, 156.198, 0.000, 193.440, 155.226, 0.000, 194.260, 157.279, 0.000, 192.414, 157.858, 4.000, 192.196, 156.198, 4.000, 193.440, 155.226, 4.000, 194.260, 157.279, 4.000, 234.999985
728, 188.464, 150.204, 0.000, 187.533, 152.371, 0.000, 185.522, 151.547, 0.000, 186.526, 149.128, 0.000, 188.464, 150.204, 4.000, 187.533, 152.371, 4.000, 185.522, 151.547, 4.000, 186.526, 149.128, 4.000, 234.999985
729, 195.006, 142.634, 0.000, 193.423, 144.903, 0.000, 191.659, 142.325, 0.000, 193.601, 141.004, 0.000, 195.006, 142.634, 4.000, 193.423, 144.903, 4.000, 191.659, 142.325, 4.000, 193.601, 141.004, 4.000, 201.627518
730, 185.807, 135.594, 0.000, 187.859, 136.332, 0.000, 188.180, 138.116, 0.000, 186.164, 138.238, 0.000, 185.807, 135.594, 4.000, 187.859, 136.332, 4.000, 188.180, 138.116, 4.000, 186.164, 138.238, 4.000, 116.285995
731, 188.551, 140.544, 0.000, 188.180, 138.116, 0.000, 190.229, 137.528, 0.000, 190.742, 139.842, 0.000, 188.551, 140.544, 4.000, 188.180, 138.116, 4.000, 190.229, 137.528, 4.000, 190.742, 139.842, 4.000, 137.389557
732, 159.315, 170.518, 0.000, 159.251, 172.682, 0.000, 157.332, 172.682, 0.000, 157.332, 170.763, 0.000, 159.315, 170.518, 4.000, 159.251, 172.682, 4.000, 157.332, 172.682, 4.000, 157.332, 170.763, 4.000, 76.754623
733, 174.330, 168.587, 0.000, 174.856, 171.685, 0.000, 172.682, 174.600, 0.000, 171.342, 170.624, 0.000, 174.330, 168.587, 4.000, 174.856, 171.685, 4.000, 172.682, 174.600, 4.000, 171.342, 170.624, 4.000, 134.625061
734, 184.194, 172.682, 0.000, 180.356, 172.682, 0.000, 180.907, 170.020, 0.000, 184.194, 170.763, 0.000, 184.194, 172.682, 4.000, 180.356, 172.682, 4.000, 180.907, 170.020, 4.000, 184.194, 170.763, 4.000, 163.732224
735, 184.697, 168.065, 0.000, 184.194, 170.763, 0.000, 180.907, 170.020, 0.000, 181.643, 167.232, 0.000, 184.697, 168.065, 4.000, 184.194, 170.763, 4.000, 180.907, 170.020, 4.000, 181.643, 167.232, 4.000, 211.929062
736, 188.031, 168.844, 0.000, 188.031, 170.763, 0.000, 184.194, 170.763, 0.000, 184.697, 168.065, 0.000, 188.031, 168.844, 4.000, 188.031, 170.763, 4.000, 184.194, 170.763, 4.000, 184.697, 168.065, 4.000, 235.000000
737, 195.491, 161.822, 0.000, 196.015, 164.502, 0.000, 193.438, 165.133, 0.000, 193.036, 162.413, 0.000, 195.491, 161.822, 4.000, 196.015, 164.502, 4.000, 193.438, 165.133, 4.000, 193.036, 162.413, 4.000, 234.999985
738, 199.866, 166.766, 0.000, 196.582, 167.369, 0.000, 196.015, 164.502, 0.000, 198.627, 163.646, 0.000, 199.866, 166.766, 4.000, 196.582, 167.369, 4.000, 196.015, 164.502, 4.000, 198.627, 163.646, 4.000, 235.000000
739, 193.787, 170.763, 0.000, 196.781, 170.066, 0.000, 197.625, 172.682, 0.000, 193.787, 172.682, 0.000, 193.787, 170.763, 4.000, 196.781, 170.066, 4.000, 197.625, 172.682, 4.000, 193.787, 172.682, 4.000, 195.584930
740, 176.519, 174.600, 0.000, 177.246, 172.105, 0.000, 180.356, 172.682, 0.000, 180.356, 174.600, 0.000, 176.519, 174.600, 4.000, 177.246, 172.105, 4.000, 180.356, 172.682, 4.000, 180.356, 174.600, 4.000, 94.184464
741, 193.905, 168.138, 0.000, 193.787, 170.763, 0.000, 191.868, 170.763, 0.000, 191.868, 168.844, 0.000, 193.905, 168.138, 4.000, 193.787, 170.763, 4.000, 191.868, 170.763, 4.000, 191.868, 168.844, 4.000, 234.999985
742, 197.625, 195.706, 0.000, 199.560, 198.429, 0.000, 197.772, 200.840, 0.000, 195.677, 199.389, 0.000, 197.625, 195.706, 4.000, 199.560, 198.429, 4.000, 197.772, 200.840, 4.000, 195.677, 199.389, 4.000, 84.545929
743, 197.625, 195.706, 0.000, 195.677, 199.389, 0.000, 193.010, 199.203, 0.000, 193.787, 195.706, 0.000, 197.625, 195.706, 4.000, 195.677, 199.389, 4.000, 193.010, 199.203, 4.000, 193.787, 195.706, 4.000, 71.403549
744, 193.010, 199.203, 0.000, 189.950, 199.543, 0.000, 189.950, 195.706, 0.000, 193.787, 195.706, 0.000, 193.010, 199.203, 4.000, 189.950, 199.543, 4.000, 189.950, 195.706, 4.000, 193.787, 195.706, 4.000, 22.962456
745, 193.010, 199.203, 0.000, 192.449, 202.552, 0.000, 189.395, 202.076, 0.000, 189.950, 199.543, 0.000, 193.010, 199.203, 4.000, 192.449, 202.552, 4.000, 189.395, 202.076, 4.000, 189.950, 199.543, 4.000, 68.930794
746, 189.950, 199.543, 0.000, 189.395, 202.076, 0.000, 186.645, 201.602, 0.000, 187.072, 199.543, 0.000, 189.950, 199.543, 4.000, 189.395, 202.076, 4.000, 186.645, 201.602, 4.000, 187.072, 199.543, 4.000, 27.081888
747, 188.165, 204.732, 0.000, 189.395, 202.076, 0.000, 192.449, 202.552, 0.000, 191.029, 205.338, 0.000, 188.165, 204.732, 4.000, 189.395, 202.076, 4.000, 192.449, 202.552, 4.000, 191.029, 205.338, 4.000, 90.491402
748, 184.190, 203.327, 0.000, 184.194, 201.462, 0.000, 186.645, 201.602, 0.000, 185.723, 203.706, 0.000, 184.190, 203.327, 4.000, 184.194, 201.462, 4.000, 186.645, 201.602, 4.000, 185.723, 203.706, 4.000, 12.972775
749, 199.543, 188.031, 0.000, 199.543, 190.909, 0.000, 197.625, 191.868, 0.000, 197.625, 188.031, 0.000, 199.543, 188.031, 4.000, 199.543, 190.909, 4.000, 197.625, 191.868, 4.000, 197.625, 188.031, 4.000, 0.215958
750, 197.625, 195.706, 0.000, 197.625, 191.868, 0.000, 199.543, 190.909, 0.000, 199.543, 193.787, 0.000, 197.625, 195.706, 4.000, 197.625, 191.868, 4.000, 199.543, 190.909, 4.000, 199.543, 193.787, 4.000, 0.678329
751, 182.275, 205.299, 0.000, 182.275, 201.462, 0.000, 184.194, 201.462, 0.000, 184.190, 203.327, 0.000, 182.275, 205.299, 4.000, 182.275, 201.462, 4.000, 184.194, 201.462, 4.000, 184.190, 203.327, 4.000, 2.781856
752, 186.125, 205.861, 0.000, 186.112, 207.218, 0.000, 184.194, 207.218, 0.000, 184.194, 205.299, 0.000, 186.125, 205.861, 4.000, 186.112, 207.218, 4.000, 184.194, 207.218, 4.000, 184.194, 205.299, 4.000, 7.537694
753, 188.165, 204.732, 0.000, 186.125, 205.861, 0.000, 184.194, 205.299, 0.000, 185.723, 203.706, 0.000, 188.165, 204.732, 4.000, 186.125, 205.861, 4.000, 184.194, 205.299, 4.000, 185.723, 203.706, 4.000, 36.446548
754, 186.112, 209.137, 0.000, 186.112, 207.218, 0.000, 188.246, 207.146, 0.000, 188.158, 209.187, 0.000, 186.112, 209.137, 4.000, 186.112, 207.218, 4.000, 188.246, 207.146, 4.000, 188.158, 209.187, 4.000, 144.093033
755, 188.158, 209.187, 0.000, 188.246, 207.146, 0.000, 190.361, 207.523, 0.000, 189.804, 209.119, 0.000, 188.158, 209.187, 4.000, 188.246, 207.146, 4.000, 190.361, 207.523, 4.000, 189.804, 209.119, 4.000, 170.177872
756, 194.210, 209.512, 0.000, 192.202, 208.532, 0.000, 193.111, 206.445, 0.000, 195.071, 207.498, 0.000, 194.210, 209.512, 4.000, 192.202, 208.532, 4.000, 193.111, 206.445, 4.000, 195.071, 207.498, 4.000, 139.422363
757, 195.677, 199.389, 0.000, 194.798, 201.723, 0.000, 192.449, 202.552, 0.000, 193.010, 199.203, 0.000, 195.677, 199.389, 4.000, 194.798, 201.723, 4.000, 192.449, 202.552, 4.000, 193.010, 199.203, 4.000, 85.558655
758, 184.190, 203.327, 0.000, 185.723, 203.706, 0.000, 184.194, 205.299, 0.000, 182.275, 205.299, 0.000, 184.190, 203.327, 4.000, 185.723, 203.706, 4.000, 184.194, 205.299, 4.000, 182.275, 205.299, 4.000, 7.978759
759, 186.296, 211.194, 0.000, 184.194, 211.055, 0.000, 184.194, 209.137, 0.000, 186.112, 209.137, 0.000, 186.296, 211.194, 4.000, 184.194, 211.055, 4.000, 184.194, 209.137, 4.000, 186.112, 209.137, 4.000, 85.422745
760, 188.158, 209.187, 0.000, 189.804, 209.119, 0.000, 190.962, 210.696, 0.000, 188.471, 211.118, 0.000, 188.158, 209.187, 4.000, 189.804, 209.119, 4.000, 190.962, 210.696, 4.000, 188.471, 211.118, 4.000, 148.600418
761, 188.762, 222.086, 0.000, 186.312, 222.454, 0.000, 185.785, 220.292, 0.000, 188.258, 219.916, 0.000, 188.762, 222.086, 4.000, 186.312, 222.454, 4.000, 185.785, 220.292, 4.000, 188.258, 219.916, 4.000, 189.318665
762, 191.494, 223.936, 0.000, 189.205, 224.248, 0.000, 188.762, 222.086, 0.000, 191.321, 221.780, 0.000, 191.494, 223.936, 4.000, 189.205, 224.248, 4.000, 188.762, 222.086, 4.000, 191.321, 221.780, 4.000, 173.948090
763, 186.563, 213.457, 0.000, 184.395, 213.718, 0.000, 184.194, 211.055, 0.000, 186.296, 211.194, 0.000, 186.563, 213.457, 4.000, 184.395, 213.718, 4.000, 184.194, 211.055, 4.000, 186.296, 211.194, 4.000, 215.718399
764, 184.194, 211.055, 0.000, 184.395, 213.718, 0.000, 182.275, 213.933, 0.000, 182.275, 211.055, 0.000, 184.194, 211.055, 4.000, 184.395, 213.718, 4.000, 182.275, 213.933, 4.000, 182.275, 211.055, 4.000, 45.710529
765, 182.275, 216.811, 0.000, 182.275, 213.933, 0.000, 184.395, 213.718, 0.000, 184.780, 216.159, 0.000, 182.275, 216.811, 4.000, 182.275, 213.933, 4.000, 184.395, 213.718, 4.000, 184.780, 216.159, 4.000, 226.128830
766, 184.780, 216.159, 0.000, 185.284, 218.204, 0.000, 182.765, 218.610, 0.000, 182.275, 216.811, 0.000, 184.780, 216.159, 4.000, 185.284, 218.204, 4.000, 182.765, 218.610, 4.000, 182.275, 216.811, 4.000, 221.296646
